time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
22.596720443264665	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.33659983871468013	0.0	0.0	4.00015622035164	0.0	0.04200060829185378	16.000185079764638	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.183747717286588e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02157843206332718	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019945999341214058	0.10146875692678782	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.215570429394639e-07	0.23012203619393937	0.9953415878255134	0.0	0.0	0.0	0.0	1.0924432464315499e-27	7.329305709236685e-07	2.0521174328177263e-09	0.9492278874415147	0.0	0.0	0.29999999999999993	3.9997145865753896	8.103631373266333e-20	0.39000619040769346	2.772620450643456e-05	0.05	3.998857238325455	0.5000888873838567	1.7328070582226733e-25	0.0	1.3476663061281762	0.2979907314140965	0.29993117942947595	0.29983972850456225	3.9989089590303712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039355640817734965	0.0	0.0	3.9989142547787258	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008606155490439667	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.63062137826286	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.33659617307214756	0.0	0.0	4.000163946067344	0.0	0.04200185685206758	16.000186301808696	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.03942135261176e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021583104715672066	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.0001994601395883853	0.101479932114377	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.21267479863767e-07	0.23013102741863103	0.995325033245244	0.0	0.0	0.0	0.0	1.0547573310692134e-27	7.07646731646413e-07	1.981325724287914e-09	0.9492280964473246	0.0	0.0	0.29999999999999993	3.999714450046915	8.103631373266333e-20	0.39000634698801595	2.8367599648115198e-05	0.05	3.998857633031028	0.5000890639716384	1.7328070582226733e-25	0.0	1.3476663768565025	0.2979905578379997	0.2999311980587534	0.29983983135233255	3.998909372494229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003935586337696632	0.0	0.0	3.998914629791031	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.00860884881009794	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.664522313261056	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.33659250752979186	0.0	0.0	4.000171679818093	0.0	0.04200308150316392	16.00018758537643	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.9000531436816766e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021587777376054378	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946028642114542	0.10149100439837504	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.209779176691731e-07	0.2301398887535862	0.9953084938666522	0.0	0.0	0.0	0.0	1.018366069238618e-27	6.832314877449516e-07	1.912965978325149e-09	0.9492283063918339	0.0	0.0	0.29999999999999993	3.9997143126380337	8.103631373266333e-20	0.3900065042715815	2.9011875462085395e-05	0.05	3.9988580283304938	0.5000892418010032	1.7328070582226733e-25	0.0	1.347666447902488	0.2979903834823275	0.29993121677169987	0.299839934662019	3.9989097865802044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039356086271071015	0.0	0.0	3.9989150053675973	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008611542121560792	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.699798726551823	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.3365886930437931	0.0	0.0	4.0001797354589455	0.0	0.042004331911448825	16.000188982740212	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.760020324231152e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02159263960480131	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946043986894034	0.1015024227319985	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.20676604999799e-07	0.2301489791554112	0.995291298715533	0.0	0.0	0.0	0.0	9.818012670027152e-28	6.586998139339673e-07	1.8442802426213215e-09	0.9492285257946563	0.0	0.0	0.29999999999999993	3.9997141687728224	8.103631373266333e-20	0.39000666864100597	2.96851768617259e-05	0.05	3.9988584402659817	0.5000894280880356	1.7328070582226733e-25	0.0	1.347666522149202	0.29799020127167236	0.29993123632769236	0.2998400426259608	3.998910218092824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003935631854558616	0.0	0.0	3.998915396750155	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008614344727983447	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.7350751398426	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.33658487863980996	0.0	0.0	4.0001877991363	0.0	0.042005558416837355	16.00019044161943	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.624945917684473e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021597501840128545	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.0001994605939731026	0.10151373817786624	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.203752930517916e-07	0.2301579396752961	0.9952741187661938	0.0	0.0	0.0	0.0	9.465311854468965e-28	6.35036780549239e-07	1.7780265956204156e-09	0.9492287461359666	0.0	0.0	0.29999999999999993	3.9997140240274365	8.103631373266333e-20	0.39000683371351474	3.0361358283754586e-05	0.05	3.9988588527953732	0.5000896156163159	1.7328070582226733e-25	0.0	1.3476665967135024	0.29799001828161786	0.2999312559673349	0.29984015105171435	3.9989106502275726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000393565511549806	0.0	0.0	3.998915788696985	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.00861714732769644	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.770351553133374	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.3365810640867951	0.0	0.0	4.000195870652573	0.0	0.04200676173994874	16.000191960257265	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.494699940500906e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02160236406349862	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946074871413045	0.10152495370013173	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.2007397979298e-07	0.2301667739013855	0.9952569536114759	0.0	0.0	0.0	0.0	9.125218837958523e-28	6.122196164015943e-07	1.7141412807319444e-09	0.94922896738788	0.0	0.0	0.29999999999999993	3.9997138784284396	8.103631373266333e-20	0.3900069994682179	3.104033415777787e-05	0.05	3.9988592659028432	0.5000898043482719	1.7328070582226733e-25	0.0	1.347666671585955	0.29798983453532113	0.29993127568814215	0.2998402599255587	3.9989110829678736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000393567840903315	0.0	0.0	3.998916181193051	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008619949939601647	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.808474452804564	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.33657694186362014	0.0	0.0	4.000204601630687	0.0	0.04200803785208895	16.00019366397419	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.3589828440792834e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021607618634566533	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946091660879447	0.10153696960864998	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.197483544292374e-07	0.23017618895120773	0.9952384188337801	0.0	0.0	0.0	0.0	8.770839856648297e-28	5.884439932794344e-07	1.647572396009888e-09	0.9492292074471341	0.0	0.0	0.29999999999999993	3.999713720185819	8.103631373266333e-20	0.39000717931276585	3.177702582808905e-05	0.05	3.9988597129478913	0.5000900095715104	1.7328070582226733e-25	0.0	1.3476667528228796	0.2979896351698187	0.29993129708530064	0.2998403780541362	3.998911551258626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003935703616177173	0.0	0.0	3.9989166059334273	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.00862297868624446	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.84659735247576	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.3365728195037149	0.0	0.0	4.000213340941291	0.0	0.04200928930971291	16.00019543123552	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.228398959526771e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021612873194664244	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946108518074243	0.10154887926081967	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.194227278628862e-07	0.23018546971786943	0.9952198997853992	0.0	0.0	0.0	0.0	8.42986451011208e-28	5.655676327706375e-07	1.5835213384310473e-09	0.9492294484747823	0.0	0.0	0.29999999999999993	3.9997135610353745	8.103631373266333e-20	0.3900073598828032	3.2516689298337665e-05	0.05	3.998860160607532	0.5000902160748809	1.7328070582226733e-25	0.0	1.3476668343875127	0.2979894350000797	0.29993131856877486	0.2998404966592421	3.9989120201931803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003935728857975726	0.0	0.0	3.9989170312577325	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008626007444073129	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.88472025214696	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.3365686972573271	0.0	0.0	4.000222088400351	0.0	0.04201051651382551	16.000197260901658	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	3.1028436343613014e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021618127763869722	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946125441864761	0.1015606845342951	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.190971022949742e-07	0.23019461874085576	0.9952013961550039	0.0	0.0	0.0	0.0	8.10201953403046e-28	5.435722013119459e-07	1.5219367762236816e-09	0.9492296904546301	0.0	0.0	0.29999999999999993	3.999713400991841	8.103631373266333e-20	0.39000754116619724	3.325927486954813e-05	0.05	3.998860608869512	0.5000904238377266	1.7328070582226733e-25	0.0	1.3476669162743737	0.29798923403955374	0.29993134013712136	0.2998406157329073	3.9989124897587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000393575413373787	0.0	0.0	3.998917457154325	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008629036192614991	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.924712759576828	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.33656437271280404	0.0	0.0	4.000231273137705	0.0	0.04201177937660858	16.000199243509346	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	2.976237250058815e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021623640014563635	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946143262998623	0.10157296305706838	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.187555063287594e-07	0.2302040828658874	0.9951820007241393	0.0	0.0	0.0	0.0	7.771430074931644e-28	5.213926398756782e-07	1.4598366722284877e-09	0.9492299452648781	0.0	0.0	0.29999999999999993	3.999713232196449	8.103631373266333e-20	0.39000773206170786	3.404123425745394e-05	0.05	3.9988610797263533	0.5000906430630194	1.7328070582226733e-25	0.0	1.3476670025030886	0.2979890224235785	0.2999313628490776	0.29984074112016756	3.9989129829928958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039357806835369847	0.0	0.0	3.99891790451844	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008632213486987832	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
22.964705267006696	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.3365600482798974	0.0	0.0	4.000240466116154	0.0	0.04201301771200248	16.0002012892279	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	2.8547164806861113e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02162915227421278	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946161151480633	0.10158513602055512	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.184139113442631e-07	0.23021341375499457	0.995162620886077	0.0	0.0	0.0	0.0	7.454119967408057e-28	5.00104002774686e-07	1.4002310492008922e-09	0.949230201038084	0.0	0.0	0.29999999999999993	3.999713062497883	8.103631373266333e-20	0.39000792367863496	3.4826148761038944e-05	0.05	3.9988615511923644	0.5000908635620076	1.7328070582226733e-25	0.0	1.347667089057672	0.2979888100078818	0.29993138564686495	0.2998408669812809	3.9989134768652126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003935807267684851	0.0	0.0	3.9989183524613314	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.00863539077222939	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
23.004697774436565	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.33655572372630777	0.0	0.0	4.000249667105795	0.0	0.04201423233729549	16.000203396052104	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	2.7381313681962938e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02163466452417927	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946179105095267	0.10159720680445838	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.180723152983033e-07	0.23022261552027795	0.9951432561723839	0.0	0.0	0.0	0.0	7.149697647085726e-28	4.796800195824629e-07	1.3430463531068034e-09	0.9492304577425694	0.0	0.0	0.29999999999999993	3.9997128919262668	8.103631373266333e-20	0.3900081159932465	3.561392116746165e-05	0.05	3.9988620232493277	0.5000910852920981	1.7328070582226733e-25	0.0	1.347667175927404	0.2979885968187717	0.2999314085276599	0.2998409933006591	3.9989139713565667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039358338851542255	0.0	0.0	3.99891880096569	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008638568067343961	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
23.048016203239538	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.33655103964384053	0.0	0.0	4.000259641609726	0.0	0.04201552319064286	16.000205741858395	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	2.6169892300210816e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02164063520212017	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946198619851194	0.10161017477452661	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.177023119170207e-07	0.2302324479101152	0.9951222967745973	0.0	0.0	0.0	0.0	6.833376205998407e-28	4.5845771305360343e-07	1.283626447702135e-09	0.9492307367685753	0.0	0.0	0.29999999999999993	3.999712706256654	8.103631373266333e-20	0.39000832503041133	3.64701936533083e-05	0.05	3.998862535179776	0.5000913267491173	1.7328070582226733e-25	0.0	1.3476672703508192	0.29798836509198395	0.29993143339803496	0.2998411306040316	3.9989145076163832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039358627509354465	0.0	0.0	3.998919287354104	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008642009588256252	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
23.091334632042514	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.3365463556435853	0.0	0.0	4.000269624568432	0.0	0.042016788899385774	16.00020815237746	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	2.501063431227233e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021646605886657132	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.0001994621820365406	0.10162303450957601	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.173323092588306e-07	0.23024214366507975	0.9951013533692021	0.0	0.0	0.0	0.0	6.5306754588757825e-28	4.381492318457874e-07	1.2267651432704076e-09	0.9492310167818279	0.0	0.0	0.29999999999999993	3.999712519661144	8.103631373266333e-20	0.3900085348071898	3.732949579532775e-05	0.05	3.9988630477350178	0.500091569511862	1.7328070582226733e-25	0.0	1.3476673651083229	0.2979881325453023	0.29993145835640617	0.2998412683932096	3.998915044530685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003935891651946315	0.0	0.0	3.9989197743361373	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008645451102442817	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
23.134653060845483	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.3365416714684247	0.0	0.0	4.000279615783573	0.0	0.04201803020153401	16.000210625818855	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	2.3902225999299102e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021652576557161036	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946237854509197	0.10163578903294972	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.169623050622653e-07	0.23025170643054452	0.9950804255437997	0.0	0.0	0.0	0.0	6.241252372776911e-28	4.187315615525391e-07	1.1723980022419409e-09	0.9492312977538083	0.0	0.0	0.29999999999999993	3.9997123321669443	8.103631373266333e-20	0.39000874530221524	3.8191740070677485e-05	0.05	3.998863560899031	0.5000918135418396	1.7328070582226733e-25	0.0	1.3476674601902634	0.29798789920241253	0.2999314834002314	0.299841406654159	3.998915582082691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039359205872835314	0.0	0.0	3.9989202618965694	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.00864889263093831	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
23.184002123067252	0.0023032501587817115	0.0014375344945606722	0.0	0.0	0.0	0.33653633526257226	0.0	0.0	4.000291006948823	0.0	0.042019417521114225	16.000213512558524	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	2.2695094221363586e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.021659378449266395	0.0	0.0	0.0	0.0	1.8224000000000007	0.0916117952	0.0	0.0	0.00019946260314656182	0.10165020386499582	0.0	0.0	0.0	0.0	0.0	1.467526256292178e-21	7.165407909636326e-07	0.23026245489538116	0.9950566012642459	0.0	0.0	0.0	0.0	5.926051015651622e-28	3.9758440252268743e-07	1.1131885007948433e-09	0.9492316188936232	0.0	0.0	0.29999999999999993	3.999712117583923	8.103631373266333e-20	0.3900089858896696	3.917725103327792e-05	0.05	3.9988641461696353	0.500092092936055	1.7328070582226733e-25	0.0	1.347667568865145	0.2979876325007568	0.29993151202432905	0.29984156468093304	3.9989161951681362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039359535884329726	0.0	0.0	3.9989208179659372	0.0	0.0	0.0	0.0	26.400000000000016	4.0	0.0	0.0	0.008652813269663932	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
