time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
16.058218712560528	0.0015677517703301246	0.00175387787227247	0.0	0.0	0.0	0.30139375191568546	0.0	0.0	3.9975494924614994	0.0	0.04786429486255131	16.00027237173637	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6586296909255358e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01232795195589811	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199453242640278	0.09177841401313305	0.0	0.0	0.0	0.0	0.0	0.0	4.5080170297968145e-07	0.1903043456788361	1.0163103488181442	0.0	0.0	0.0	0.0	0.0	1.4281318823430008e-07	0.0	0.949218235048661	0.0	0.0	0.29999999999999993	3.9997457203024047	0.0	0.39330930357688165	7.374166760399694e-05	0.05	3.9990963814775053	0.4999952790519022	7.249021175162706e-38	0.0	1.3486323948912007	0.2980038205069724	0.2999303190844706	0.29984086856368913	3.999264274070821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039490484408379164	0.0	0.0	3.9991414662269236	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012333120430293458	0.005007913928285914	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.059750477250248	0.0015686680151310273	0.00175387787227247	0.0	0.0	0.0	0.30142892919093683	0.0	0.0	3.9975508432946865	0.0	0.047864331431825884	16.000272522181692	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.656089060531657e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012337229900725484	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945325158470634	0.0917954538514387	0.0	0.0	0.0	0.0	0.0	0.0	4.5121034816079816e-07	0.19036420968844026	1.016288373871189	0.0	0.0	0.0	0.0	0.0	1.4259443203533662e-07	0.0	0.9492182478375891	0.0	0.0	0.29999999999999993	3.999745624400434	0.0	0.3933052853923947	7.362871272140017e-05	0.05	3.999096019416734	0.49999543679003494	7.237917380491567e-38	0.0	1.3486313398073049	0.2980034634669739	0.29993032022438376	0.29984087485687666	3.999263894803201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039490280256290603	0.0	0.0	3.9991411222306543	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012314228991904285	0.005011503963364024	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.060133418422676	0.0015688967159438252	0.00175387787227247	0.0	0.0	0.0	0.30143771010524684	0.0	0.0	3.9975511804818136	0.0	0.04786434057183408	16.00027255979897	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6554548758451687e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012339545862469985	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945325382087685	0.09179970730177849	0.0	0.0	0.0	0.0	0.0	0.0	4.51312348723305e-07	0.19037915274728898	1.016282888435855	0.0	0.0	0.0	0.0	0.0	1.4253982675635106e-07	0.0	0.9492182510349116	0.0	0.0	0.29999999999999993	3.9997456004578607	0.0	0.3933042824474743	7.360051725582613e-05	0.05	3.9990959290471952	0.4999954761692964	7.235145683923931e-38	0.0	1.3486310764530605	0.2980033743600448	0.2999303205093702	0.29984087643021806	3.9992638001388716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003949022930039708	0.0	0.0	3.9991410363699735	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.001230951336661656	0.005012400043173013	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.060516359595105	0.0015691253267978479	0.00175387787227247	0.0	0.0	0.0	0.3014464876735658	0.0	0.0	3.997551517538849	0.0	0.04786434971126555	16.000272597417737	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6548209340141083e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012341860944449024	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001994532560570631	0.0918039591273026	0.0	0.0	0.0	0.0	0.0	0.0	4.5141430916419274e-07	0.19039409007903887	1.0162774050726924	0.0	0.0	0.0	0.0	0.0	1.4248524238797508e-07	0.0	0.9492182542322569	0.0	0.0	0.29999999999999993	3.9997455765235044	0.0	0.3933032799022407	7.357233258745678e-05	0.05	3.999095838714014	0.4999955155347612	7.232375048753028e-38	0.0	1.3486308132028393	0.29800328529132486	0.2999303207943586	0.29984087800357057	3.9992637055126283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003949017836500425	0.0	0.0	3.9991409505438367	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.001230479954713591	0.005013295766289454	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.06066998760627	0.0015692170046284954	0.00175387787227247	0.0	0.0	0.0	0.3014500077090705	0.0	0.0	3.9975516527069304	0.0	0.047864353377583546	16.000272612510194	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.65456670716518e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012342789354244035	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945325695418074	0.0918056642194284	0.0	0.0	0.0	0.0	0.0	0.0	4.514551974766535e-07	0.19040008032827044	1.0162752060927538	0.0	0.0	0.0	0.0	0.0	1.4246335266356651e-07	0.0	0.9492182555149743	0.0	0.0	0.29999999999999993	3.9997455669248354	0.0	0.3933028778622879	7.356102981632452e-05	0.05	3.9990958024888057	0.4999955313218318	7.231263953358284e-38	0.0	1.348630707634057	0.2980032495741348	0.2999303209086909	0.2998408786347714	3.9992636675658266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039490157939008335	0.0	0.0	3.9991409161260334	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012302909185253686	0.0050136549686785655	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.06071218546127	0.0015692421823111662	0.00175387787227247	0.0	0.0	0.0	0.30145097442887425	0.0	0.0	3.9975516898285477	0.0	0.0478643543846059	16.000272616655792	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.654496887999185e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012343044326831594	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945325720059772	0.09180613249473311	0.0	0.0	0.0	0.0	0.0	0.0	4.514664267231248e-07	0.19040172545015008	1.016274602178315	0.0	0.0	0.0	0.0	0.0	1.4245734101566813e-07	0.0	0.9492182558673066	0.0	0.0	0.29999999999999993	3.999745564288679	0.0	0.3933027674494075	7.355792569865473e-05	0.05	3.9990957925402335	0.4999955356575442	7.230958809530519e-38	0.0	1.3486306786414912	0.2980032397651846	0.2999303209400951	0.2998408788081472	3.999263657144451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039490152329392714	0.0	0.0	3.999140906673831	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.001230239002887582	0.0050137536170277875	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.06075438331627	0.001569267358902492	0.00175387787227247	0.0	0.0	0.0	0.3014519411080858	0.0	0.0	3.997551726948587	0.0	0.04786435539162126	16.000272620801404	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.654427071779408e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01234329928874621	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001994532574470149	0.09180660075032626	0.0	0.0	0.0	0.0	0.0	0.0	4.514776554828523e-07	0.19040337050255074	1.0162739982890148	0.0	0.0	0.0	0.0	0.0	1.4245132962144834e-07	0.0	0.9492182562196387	0.0	0.0	0.29999999999999993	3.999745561652622	0.0	0.39330265704137596	7.355482171197205e-05	0.05	3.9990957825921027	0.49999553999308927	7.230653678579169e-38	0.0	1.3486306496501872	0.29800322995669803	0.2999303209714995	0.29984087898152323	3.999263646723538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003949014672002581	0.0	0.0	3.999140897222047	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012301870894405236	0.0050138522610497695	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.061176361866266	0.0015695191139026624	0.00175387787227247	0.0	0.0	0.0	0.30146160749429207	0.0	0.0	3.9975520981331973	0.0	0.047864365461704875	16.000272662257714	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6537289390425905e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01234584880116584	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945325991118826	0.09181128310914739	0.0	0.0	0.0	0.0	0.0	0.0	4.515899382129415e-07	0.19041982033179086	1.0162679596473936	0.0	0.0	0.0	0.0	0.0	1.423912182159302e-07	0.0	0.9492182597429647	0.0	0.0	0.29999999999999993	3.9997455352930507	0.0	0.39330155300954733	7.352378315496108e-05	0.05	3.9990956831152036	0.49999558334686645	7.227602497824384e-38	0.0	1.3486303597497677	0.29800313187646704	0.29993032128554353	0.2998408807152847	3.999263542519023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003949009062884373	0.0	0.0	3.9991408027084057	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.001229667976876302	0.005014838657998207	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.065396147366187	0.0015720355726559477	0.00175387787227247	0.0	0.0	0.0	0.30155823076766985	0.0	0.0	3.9975558084012066	0.0	0.047864466155544995	16.000273076838806	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.646750557644812e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012371333253332046	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001994532845531143	0.09185808698746523	0.0	0.0	0.0	0.0	0.0	0.0	4.5271227881670444e-07	0.19058424915138356	1.0162075983677459	0.0	0.0	0.0	0.0	0.0	1.4179035781798596e-07	0.0	0.9492182949764992	0.0	0.0	0.29999999999999993	3.9997452717970137	0.0	0.39329051753967736	7.321352856090414e-05	0.05	3.9990946887872534	0.49999601671727645	7.197103565604843e-38	0.0	1.3486274620074246	0.2980021515376527	0.29993032442600787	0.29984089805303443	3.9992625009358833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039489529965707344	0.0	0.0	3.999139857991021	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012244790417777576	0.005024698300610915	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.06565988395993	0.0015721921695848993	0.00175387787227247	0.0	0.0	0.0	0.301564244365006	0.0	0.0	3.9975560393070637	0.0	0.04786447244453935	16.000273102761373	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6463162492619908e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012372919364379877	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945328609335456	0.0918609999163607	0.0	0.0	0.0	0.0	0.0	0.0	4.527821210470095e-07	0.19059448255037714	1.0162038414915069	0.0	0.0	0.0	0.0	0.0	1.417529625119891e-07	0.0	0.9492182971787665	0.0	0.0	0.29999999999999993	3.9997452553907835	0.0	0.3932898308517949	7.319421947426543e-05	0.05	3.999094626917289	0.4999960436983698	7.195205426025618e-38	0.0	1.3486272816868545	0.29800209055603966	0.2999303246223022	0.2998408991367282	3.9992624361255644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039489495079623636	0.0	0.0	3.99913979920797	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012241561018461664	0.0050253118251169454	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.065923620553676	0.0015723487240846472	0.00175387787227247	0.0	0.0	0.0	0.30157025638419793	0.0	0.0	3.9975562701515615	0.0	0.047864478733261676	16.00027312868465	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6458820554221824e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012374505060484306	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945328763360228	0.09186391207890804	0.0	0.0	0.0	0.0	0.0	0.0	4.5285194435389893e-07	0.19060471324817183	1.0162000855926128	0.0	0.0	0.0	0.0	0.0	1.4171557706850286e-07	0.0	0.9492182993810443	0.0	0.0	0.29999999999999993	3.9997452389884303	0.0	0.3932891443524253	7.317491548013941e-05	0.05	3.999094565064473	0.4999960706729559	7.193307787055258e-38	0.0	1.3486271014153468	0.29800202959244776	0.2999303248185974	0.29984090022042714	3.9992623713332085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039489460203209113	0.0	0.0	3.9991397404412115	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012238332470856528	0.005025925181388283	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.067461719077873	0.001573261494658333	0.00175387787227247	0.0	0.0	0.0	0.30160530897593424	0.0	0.0	3.9975576160673008	0.0	0.04786451540718749	16.000273279871948	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6433505266617382e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012383750340968537	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945329661629282	0.0918808911960095	0.0	0.0	0.0	0.0	0.0	0.0	4.532590400296471e-07	0.19066436241306195	1.0161781870778506	0.0	0.0	0.0	0.0	0.0	1.4149760454855834e-07	0.0	0.9492183122246806	0.0	0.0	0.29999999999999993	3.9997451433533286	0.0	0.39328514182180413	7.306236525063131e-05	0.05	3.9990942044419477	0.49999622794944265	7.182243770963907e-38	0.0	1.3486260503670533	0.2980016741609243	0.29993032596338687	0.2998409065405354	3.999261993572188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000394892568620924	0.0	0.0	3.99913939781143	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012219508709744498	0.005029501263377706	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.06769388353694	0.0015733990528363183	0.00175387787227247	0.0	0.0	0.0	0.30161059180468813	0.0	0.0	3.9975578189083714	0.0	0.04786452094144633	16.000273302696137	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.64296899907566e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012385143717744884	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199453297972201	0.09188345013444654	0.0	0.0	0.0	0.0	0.0	0.0	4.5332039097702315e-07	0.1906733521479345	1.0161748866758005	0.0	0.0	0.0	0.0	0.0	1.414647538337392e-07	0.0	0.9492183141633859	0.0	0.0	0.29999999999999993	3.9997451289378128	0.0	0.3932845386370423	7.304540276612483e-05	0.05	3.9990941500966657	0.49999625165576184	7.180576309223942e-38	0.0	1.3486258919709246	0.29800162060366525	0.2999303261361892	0.2998409074945354	3.999261936644159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039489226218886284	0.0	0.0	3.9991393461776275	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012216671774114844	0.005030040182960117	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.067926047996007	0.0015735365782035265	0.00175387787227247	0.0	0.0	0.0	0.3016158734130524	0.0	0.0	3.997558021701994	0.0	0.04786452647549485	16.000273325520865	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6425875600667274e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012386536773642562	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945329932811488	0.0918860084802613	0.0	0.0	0.0	0.0	0.0	0.0	4.5338172729081687e-07	0.19068233979395158	1.0161715870295374	0.0	0.0	0.0	0.0	0.0	1.414319107456885e-07	0.0	0.9492183161020997	0.0	0.0	0.29999999999999993	3.9997451145252927	0.0	0.39328393559805885	7.302844421970435e-05	0.05	3.999094095764644	0.49999627535704877	7.178909234609329e-38	0.0	1.3486257336127365	0.29800156706034214	0.29993032630899225	0.29984090844853944	3.9992618797300215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000394891955831574	0.0	0.0	3.999139294556424	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012213835497120818	0.005030578972445484	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.069464801355842	0.001574447859567175	0.00175387787227247	0.0	0.0	0.0	0.30165087108325606	0.0	0.0	3.99755936547517	0.0	0.04786456315299566	16.00027347680353	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6400600229398522e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012395767625829094	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945330831495998	0.09190296090935311	0.0	0.0	0.0	0.0	0.0	0.0	4.5378815877889955e-07	0.1907418948053968	1.016149722446591	0.0	0.0	0.0	0.0	0.0	1.4121428191784077e-07	0.0	0.9492183289516761	0.0	0.0	0.29999999999999993	3.9997450190210024	0.0	0.393279939706522	7.29160714557978e-05	0.05	3.9990937357475236	0.49999643241249886	7.167862663904625e-38	0.0	1.3486246842883582	0.298001212275077	0.2999303274543112	0.29984091477157077	3.999261502603176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039488992583404706	0.0	0.0	3.999138952501841	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012195041416713161	0.005034149131261818	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.07342646603121	0.001576790329689899	0.00175387787227247	0.0	0.0	0.0	0.3017408379039655	0.0	0.0	3.9975628197812076	0.0	0.04786465755887823	16.000273866356157	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6335626550814873e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.012419497045591808	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019945333145308667	0.09194653953276423	0.0	0.0	0.0	0.0	0.0	0.0	4.5483290045331e-07	0.19089498862536602	1.01609351546802	0.0	0.0	0.0	0.0	0.0	1.4065483828550927e-07	0.0	0.949218362035047	0.0	0.0	0.29999999999999993	3.9997447734750673	0.0	0.39326966838902916	7.262720243124471e-05	0.05	3.999092810348794	0.49999683619761	7.13946599559114e-38	0.0	1.3486219869934424	0.29800030042258113	0.29993033040312533	0.2998409310512662	3.999260533225101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003948847078679429	0.0	0.0	3.999138073274552	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0012146728751917908	0.005043326132690426	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
