time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
21.447112586845247	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.31335071899417266	0.0	0.0	3.997633715490033	0.0	0.055205154537118495	16.00025208713948	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.823387823179826e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016426387626106844	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932711485949153	0.11142109514424708	0.0	0.0	0.0	0.0	0.0	0.0	5.353317162282864e-07	0.23384203660446937	1.0036074629588119	0.0	0.0	0.0	0.0	5.879405068006584e-27	1.8256893889273573e-06	5.596046809469256e-09	0.9490378949459772	0.0	0.0	0.29999999999999993	3.9997181365012757	0.0	0.3917611575720617	2.4980858909136276e-05	0.05	3.998905561412267	0.4999837247057149	1.4300582512975271e-24	0.0	1.3481398713893014	0.2992087106399465	0.2999142448623596	0.29980022625988145	3.999039901357526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938288835018794	0.0	0.0	3.9989601668543937	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006537930082750931	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.45967017245	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.3133495857369266	0.0	0.0	3.997636390338753	0.0	0.05520607657668963	16.00025208713948	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.7497970837692876e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016427832224320246	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932718339708193	0.11142622822499267	0.0	0.0	0.0	0.0	0.0	0.0	5.352421950210241e-07	0.23384655112557032	1.0036015464524903	0.0	0.0	0.0	0.0	5.805106433021904e-27	1.8026179679358947e-06	5.52532900138414e-09	0.9490379929424378	0.0	0.0	0.29999999999999993	3.9997180629912266	0.0	0.3917612309878075	2.5281589562111076e-05	0.05	3.9989057045866043	0.4999838234396269	1.4300582512975271e-24	0.0	1.34813990455166	0.29920862925539965	0.2999142535970606	0.29980027448206953	3.9990400513361877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039382969080668	0.0	0.0	3.9989603028852527	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006538762748403386	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.48427225625141	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.31334736576345285	0.0	0.0	3.997641638572387	0.0	0.05520785961059642	16.00025208713948	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.6083239994232766e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01643066241532403	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932731831348973	0.1114362442295481	0.0	0.0	0.0	0.0	0.0	0.0	5.350668124206719e-07	0.23385532902907893	1.003589970009579	0.0	0.0	0.0	0.0	5.6622724686103994e-27	1.7582647637956457e-06	5.389378927935665e-09	0.9490381858487008	0.0	0.0	0.29999999999999993	3.9997179181140172	0.0	0.39176137550687556	2.5873578559430586e-05	0.05	3.998905985664629	0.49998401808708154	1.4300582512975271e-24	0.0	1.348139969831841	0.299208469049728	0.29991427079134003	0.29980036940756005	3.9990403457723764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039383127569713	0.0	0.0	3.998960569939294	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006540394038595035	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.496528219198453	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.31334625995285265	0.0	0.0	3.99764425686433	0.0	0.05520873654273183	16.00025208968	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.539155219940153e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016432072333709292	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932738583517814	0.1114412117616511	0.0	0.0	0.0	0.0	0.0	0.0	5.349794434313316e-07	0.23385966705950045	1.0035842101820744	0.0	0.0	0.0	0.0	5.5924383299631056e-27	1.7365796707567212e-06	5.322910449535398e-09	0.9490382823926036	0.0	0.0	0.29999999999999993	3.999717845524113	0.0	0.3917614478344126	2.616985161643828e-05	0.05	3.9989061259691896	0.49998411564191375	1.4300582512975271e-24	0.0	1.348140002502649	0.2992083888715079	0.2999142793965704	0.29980041691497217	3.9990404927448764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938320668203671	0.0	0.0	3.9989607032435597	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006541206685773713	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.50878418214549	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.313345153918155	0.0	0.0	3.9976468776478034	0.0	0.05520960620904211	16.000252105417065	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.470840506023437e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016433482234100783	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932745355669346	0.11144615347758503	0.0	0.0	0.0	0.0	0.0	0.0	5.348920724716682e-07	0.23386397085349347	1.0035784550312257	0.0	0.0	0.0	0.0	5.523466472443572e-27	1.7151623356774908e-06	5.2572626945753484e-09	0.9490383792222231	0.0	0.0	0.29999999999999993	3.999717772666695	0.0	0.3917615203759992	2.646700147839716e-05	0.05	3.9989062664565433	0.4999842135738815	1.4300582512975271e-24	0.0	1.3481400352701447	0.29920830845600443	0.29991428802726755	0.29980046456298004	3.9990406399088565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039383285897430894	0.0	0.0	3.998960836721499	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0065420193512789986	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.521078704523052	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.3133440446207946	0.0	0.0	3.997649509116976	0.0	0.05521047124197383	16.000252138214364	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.403155928054487e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01643489658772205	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932752169339853	0.11145108100837633	0.0	0.0	0.0	0.0	0.0	0.0	5.348044285364494e-07	0.23386825029977595	1.00357268641748	0.0	0.0	0.0	0.0	5.455130812374268e-27	1.6939425544188787e-06	5.192220475493572e-09	0.9490384766454895	0.0	0.0	0.29999999999999993	3.999717699308663	0.0	0.39176159336232663	2.676597311850139e-05	0.05	3.9989064075672576	0.4999843121967795	1.4300582512975271e-24	0.0	1.3481400682385325	0.2992082275474865	0.2999142967108782	0.29980051250311024	3.9990407877258227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938336546431399	0.0	0.0	3.9989609707916967	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006542834555818061	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.54582483481939	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.31334181201029926	0.0	0.0	3.9976548129824625	0.0	0.05521219058430015	16.000252258760714	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.2694421114621035e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01643774337863252	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932765943524074	0.11146090681928131	0.0	0.0	0.0	0.0	0.0	0.0	5.346280222361006e-07	0.23387674714341736	1.0035610893154983	0.0	0.0	0.0	0.0	5.3201307548808475e-27	1.6520219570762143e-06	5.063726753377845e-09	0.949038673591617	0.0	0.0	0.29999999999999993	3.999717550853445	0.0	0.39176174090792915	2.7370359615461172e-05	0.05	3.9989066921319436	0.49998451183352094	1.4300582512975271e-24	0.0	1.3481401348858184	0.2992080639867697	0.2999143142652422	0.29980060941654096	3.9990410858143743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039383525919351874	0.0	0.0	3.998961241158436	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006544475367773898	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.558276442738162	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.3133406886315264	0.0	0.0	3.9976574853781845	0.0	0.05521304493352148	16.00025234699104	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.203411379061008e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016439175810651366	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932772903936578	0.11146580467559773	0.0	0.0	0.0	0.0	0.0	0.0	5.345392592938655e-07	0.23388096410522813	1.0035552608166074	0.0	0.0	0.0	0.0	5.2534648493098876e-27	1.6313206726781655e-06	5.000273814882278e-09	0.9490387731130308	0.0	0.0	0.29999999999999993	3.9997174757577367	0.0	0.39176181546612	2.7675770030967126e-05	0.05	3.99890683558552	0.4999846128452515	1.4300582512975271e-24	0.0	1.348140168564227	0.2992079813357728	0.2999143231358664	0.2998006583891294	3.9990412360855463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938360680728443	0.0	0.0	3.9989613774546022	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006545300980558514	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.571259377284456	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.31333951731399245	0.0	0.0	3.997660274292147	0.0	0.05521392836835381	16.000252457942377	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.1354187008400816e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016440669366227963	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932780181602052	0.11147087981152415	0.0	0.0	0.0	0.0	0.0	0.0	5.344467086954102e-07	0.23388532094481912	1.0035491883017102	0.0	0.0	0.0	0.0	5.1848181252623764e-27	1.610004298958629e-06	4.93493552356825e-09	0.9490388771705928	0.0	0.0	0.29999999999999993	3.9997173971861915	0.0	0.3917618934226449	2.7995100937817023e-05	0.05	3.998906985343839	0.4999847185500133	1.4300582512975271e-24	0.0	1.3481402037776844	0.29920789491757466	0.29991433241081056	0.29980070959386984	3.9990413929610926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938369125021777	0.0	0.0	3.998961519740945	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006546161823556555	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.584242311830753	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.3133383459917499	0.0	0.0	3.9976630657601535	0.0	0.05521480422455688	16.00025258840203	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.0683059381925465e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016442162921426483	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932787480082034	0.11147592231629169	0.0	0.0	0.0	0.0	0.0	0.0	5.343541580555553e-07	0.23388963656883088	1.0035431206134953	0.0	0.0	0.0	0.0	5.117059781010048e-27	1.588963787430359e-06	4.870442796535118e-09	0.949038981525765	0.0	0.0	0.29999999999999993	3.9997173183355836	0.0	0.39176197160212967	2.8315345147946335e-05	0.05	3.9989071352907395	0.4999848246483025	1.4300582512975271e-24	0.0	1.3481402390918542	0.299207808252216	0.2999143417122815	0.2998007609450586	3.9990415500341823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938377579948494	0.0	0.0	3.99896166220646	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006547022666939666	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.61099164513589	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.3133359326462174	0.0	0.0	3.997668824997162	0.0	0.05521658550529116	16.000252917155247	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.932734154299294e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016445240160102164	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932802581428043	0.11148621133688535	0.0	0.0	0.0	0.0	0.0	0.0	5.3416347159549e-07	0.23389840158559455	1.003530633909011	0.0	0.0	0.0	0.0	4.980183883765503e-27	1.546460699055126e-06	4.740163640870772e-09	0.9490391974479253	0.0	0.0	0.29999999999999993	3.999717155018636	0.0	0.3917621333639558	2.8977965123194102e-05	0.05	3.99890744481264	0.49998504445659253	1.4300582512975271e-24	0.0	1.3481403121606987	0.299207628932197	0.29991436095803276	0.299800867196233	3.9990418742660347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938395032693294	0.0	0.0	3.9989619562852097	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006548796303271663	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.62552568713249	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.3133346210531216	0.0	0.0	3.997671958500069	0.0	0.05521754087222192	16.000253128048325	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.860535961195205e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01644691212803746	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001993281082093647	0.11149174786725284	0.0	0.0	0.0	0.0	0.0	0.0	5.340598607732805e-07	0.23390309565532597	1.00352385737248	0.0	0.0	0.0	0.0	4.907291190486953e-27	1.5238258550344016e-06	4.670784015052039e-09	0.9490393152581164	0.0	0.0	0.29999999999999993	3.9997170658222143	0.0	0.39176222162350094	2.933949997326886e-05	0.05	3.9989076133022956	0.4999851645354396	1.4300582512975271e-24	0.0	1.3481403520280961	0.2992075310926531	0.29991437145878747	0.2998009251683797	3.999042050763119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938404533174343	0.0	0.0	3.998962116368315	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006549760020981855	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.640059729129106	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.3133333096607375	0.0	0.0	3.9976750950001643	0.0	0.05521848722596353	16.000253362064118	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.789374407636487e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016448584112088785	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932819085173727	0.11149724570414185	0.0	0.0	0.0	0.0	0.0	0.0	5.339562517157805e-07	0.23390774100087597	1.0035170865300556	0.0	0.0	0.0	0.0	4.835445108559354e-27	1.501516007712435e-06	4.602400559091228e-09	0.9490394334218855	0.0	0.0	0.29999999999999993	3.999716976293879	0.0	0.3917623101479351	2.970211988052762e-05	0.05	3.9989077820143537	0.499985285082445	1.4300582512975271e-24	0.0	1.3481403920151456	0.299207432959468	0.2999143819910575	0.2998009833145154	3.999042227493175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039384140461958184	0.0	0.0	3.998962276662727	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006550723722277915	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.664225135166546	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.3133311293067207	0.0	0.0	3.997680314422729	0.0	0.055220047492071704	16.000253785153227	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.6725863841390476e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016451364085587627	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019932832862206408	0.11150632996295333	0.0	0.0	0.0	0.0	0.0	0.0	5.337839839878494e-07	0.23391539294026098	1.0035058372101073	0.0	0.0	0.0	0.0	4.7175336594025356e-27	1.464901813067119e-06	4.490171858870435e-09	0.9490396304087406	0.0	0.0	0.29999999999999993	3.9997168269506718	0.0	0.3917624577240495	3.0306631362477826e-05	0.05	3.998908062855999	0.4999854861992722	1.4300582512975271e-24	0.0	1.3481404586762138	0.2992072693649274	0.29991439954905164	0.29980108024798746	3.999042521681751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039384298817717994	0.0	0.0	3.998962543492183	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006552326040035476	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.68839054120399	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.31332894850953324	0.0	0.0	3.9976855413644437	0.0	0.05522158569555778	16.00025426524347	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.55838041149473e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01645414402350236	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199328466998869	0.11151531894274956	0.0	0.0	0.0	0.0	0.0	0.0	5.336117123634487e-07	0.233922924238077	1.0034946020376265	0.0	0.0	0.0	0.0	4.602229098767077e-27	1.4290971167735085e-06	4.380424408031829e-09	0.9490398282627507	0.0	0.0	0.29999999999999993	3.9997166767951273	0.0	0.39176260594980805	3.091380396145924e-05	0.05	3.998908344250541	0.4999856884614299	1.4300582512975271e-24	0.0	1.3481405256307308	0.29920710505022813	0.2999144171843377	0.2998011776081699	3.999042816449498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039384457485234126	0.0	0.0	3.9989628108469466	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006553928394035359	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
21.712555947241434	0.0019223388005186256	0.0020184083344831965	0.0	0.0	0.0	0.31332676756462235	0.0	0.0	3.997690776152443	0.0	0.05522310069400249	16.0002548051499	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.44687501160202e-11	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.016456923949555724	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001993286060131601	0.11152420790212986	0.0	0.0	0.0	0.0	0.0	0.0	5.334394394402248e-07	0.23393032911535747	1.0034833816738515	0.0	0.0	0.0	0.0	4.4896510886558914e-27	1.3941390766131227e-06	4.273272101461344e-09	0.9490400270282513	0.0	0.0	0.29999999999999993	3.999716525785137	0.0	0.3917627548584257	3.152377373531493e-05	0.05	3.998908626223712	0.4999858919284405	1.4300582512975271e-24	0.0	1.3481405928936991	0.29920693997854986	0.2999144349008675	0.2998012754168797	3.9990431118233745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938461647901757	0.0	0.0	3.998963078751472	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006555530760116013	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
