time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
5.952177958620262	0.001967452165757432	0.0007521256281893082	0.0	0.0	0.0	0.3253020204650151	0.0	0.0	4.000516407900818	0.0	0.020644591630095077	16.0000571277003	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004990345603190191	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014527975517110976	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979549557371258	0.057355357810704215	0.0	0.0	0.0	0.0	0.0	0.0	6.261004484285482e-07	0.143799795135711	1.0105119468741628	0.0	0.0	0.0	0.0	1.1183508453499466e-39	0.0	0.0	0.9497075953528147	0.0	0.0	0.29999999999999993	3.9998240608757913	3.0887237792109767e-19	0.39294732657253656	2.037237710663723e-05	0.05	3.9992476135215855	0.5001506242819643	0.0	0.0	1.3482823870607876	0.298556679707648	0.2999739371488999	0.2999381360061521	3.9993314981335195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575758315352444	0.0	0.0	3.999285152764682	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005890602524201738	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
5.969903302255988	0.001967585466682857	0.0007521256281893082	0.0	0.0	0.0	0.325318646748311	0.0	0.0	4.000517110653483	0.0	0.02064473551863039	16.000057873911118	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004902570349546581	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014532219029539498	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001997955408476064	0.05736357305163698	0.0	0.0	0.0	0.0	0.0	0.0	6.261599006412881e-07	0.14382561233665156	1.0105079995563548	0.0	0.0	0.0	0.0	1.0797985610208626e-39	0.0	0.0	0.9497076600863616	0.0	0.0	0.29999999999999993	3.9998239879669657	3.0887237792109767e-19	0.39294680566542733	2.0548040545548436e-05	0.05	3.9992476006784434	0.5001507303700535	0.0	0.0	1.3482822548371276	0.2985565763953597	0.2999739429187837	0.2999381678602953	3.99933148468001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003957575107360123	0.0	0.0	3.9992851405623306	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005891108243851984	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
5.9854852348812555	0.0019676963846796333	0.0007521264517958856	0.0	0.0	0.0	0.3253329439499001	0.0	0.0	4.000517726189048	0.0	0.020644916220914803	16.000058526065573	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.00048266555007275234	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01453587494449218	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979558004761083	0.0573707475540805	0.0	0.0	0.0	0.0	0.0	0.0	6.262087075543597e-07	0.1438479674651731	1.0105045772851786	0.0	0.0	0.0	0.0	1.0712094548600666e-39	0.0	0.0	0.9497077161353363	0.0	0.0	0.29999999999999993	3.9998239248196734	3.0887237792109767e-19	0.3929463732942983	2.0705709659108495e-05	0.05	3.9992475919762214	0.5001508218735401	0.0	0.0	1.348282147272492	0.2985564846278374	0.2999739479145868	0.29993819558579865	3.9993314755642166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575746166754143	0.0	0.0	3.9992851322942933	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005891532683012904	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.000978760172961	0.0019677278669906796	0.0007522233371239033	0.0	0.0	0.0	0.3253341920467258	0.0	0.0	4.000518821708626	0.0	0.020651473735747463	16.000058717640655	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.00047523304126019105	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014537312169019637	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979554845994432	0.057384115105001986	0.0	0.0	0.0	0.0	0.0	0.0	6.261428955517747e-07	0.14387190586757742	1.0105048977046496	0.0	0.0	0.0	0.0	1.0547140291721416e-39	0.0	0.0	0.949707670970639	0.0	0.0	0.29999999999999993	3.9998239138766767	3.0887237792109767e-19	0.3929461381718331	2.105605796168261e-05	0.05	3.999247622977637	0.5001508062782735	0.0	0.0	1.3482823026060633	0.2985561134895513	0.29997394388892995	0.29993819040324227	3.999331508038968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575763647255803	0.0	0.0	3.999285161748939	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0058920904066686545	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.020804683875476	0.001967765098600885	0.0007523442322314798	0.0	0.0	0.0	0.32533579713051197	0.0	0.0	4.000520226439841	0.0	0.020659716828822988	16.00005896609684	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004658845920286698	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014539130633867746	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979550961499013	0.05740096268124872	0.0	0.0	0.0	0.0	0.0	0.0	6.26057880266453e-07	0.14390205423999955	1.0105052119806186	0.0	0.0	0.0	0.0	1.0392914911765184e-39	0.0	0.0	0.9497076154293219	0.0	0.0	0.29999999999999993	3.99982390005096	3.0887237792109767e-19	0.3929458541609595	2.1504070443650502e-05	0.05	3.9992476648000883	0.5001507868998658	0.0	0.0	1.3482825042126152	0.2985556448924813	0.29997393893837565	0.2999381843378695	3.9993315518490227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575787229321834	0.0	0.0	3.9992852014847204	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005892789416060037	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.034310418703394	0.0019678475294234257	0.0007523442322314798	0.0	0.0	0.0	0.32534774870475935	0.0	0.0	4.000520740859816	0.0	0.020659826495821012	16.0000595348336	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004596216386186819	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014542172290507012	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199795544121228	0.057406877928383934	0.0	0.0	0.0	0.0	0.0	0.0	6.260946444133061e-07	0.14392050697471068	1.0105022587398604	0.0	0.0	0.0	0.0	1.0303209124407648e-39	0.0	0.0	0.9497076647670529	0.0	0.0	0.29999999999999993	3.999823846237591	3.0887237792109767e-19	0.3929455390146822	2.1643523117049182e-05	0.05	3.9992476627548084	0.5001508648107215	0.0	0.0	1.3482824255977142	0.29855557101391345	0.29997394333598676	0.29993820861602527	3.9993315497065414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003957578607606701	0.0	0.0	3.9992851995414855	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0058931021437219925	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.05180914160654	0.001967933834181247	0.0007523647998784729	0.0	0.0	0.0	0.3253602013728348	0.0	0.0	4.000521521723262	0.0	0.02066136817513195	16.000060166971153	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004516378479967315	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014545585051573955	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199795573300931	0.05741583714553908	0.0	0.0	0.0	0.0	0.0	0.0	6.261149810960678e-07	0.1439445061436338	1.0104992444703158	0.0	0.0	0.0	0.0	1.0116337211257348e-39	0.0	0.0	0.9497077064887953	0.0	0.0	0.29999999999999993	3.999823788756403	3.0887237792109767e-19	0.39294518743244944	2.186928561243937e-05	0.05	3.9992476707650777	0.5001509411719832	0.0	0.0	1.3482823869936995	0.29855541382305856	0.2999739470547632	0.29993823276434706	3.9993315580974986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003957579059274873	0.0	0.0	3.999285207152093	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005893529216071602	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.067333526669719	0.001968018321957429	0.0007523647998784729	0.0	0.0	0.0	0.3253735551070988	0.0	0.0	4.000522101695373	0.0	0.02066149423708052	16.00006082073269	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.000444666648718333	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014548978589804858	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979561296576786	0.05742245196198621	0.0	0.0	0.0	0.0	0.0	0.0	6.261526626442448e-07	0.14396506372346066	1.0104958790057479	0.0	0.0	0.0	0.0	1.0026772333120088e-39	0.0	0.0	0.9497077632023969	0.0	0.0	0.29999999999999993	3.9998237278382494	3.0887237792109767e-19	0.3929448690255259	2.2032568469695794e-05	0.05	3.9992476725615984	0.5001510291523994	0.0	0.0	1.3482823084964601	0.2985553315043725	0.29997395210980654	0.29993826067202817	3.9993315599794004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575791605737893	0.0	0.0	3.9992852088589808	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0058938497474443925	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.083411416701798	0.001968041638026428	0.0007524551202986228	0.0	0.0	0.0	0.3253745395484834	0.0	0.0	4.0005232943041165	0.0	0.020667910987061968	16.000061009234575	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004375536746068263	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014550344457874707	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979558411959406	0.05743555935927876	0.0	0.0	0.0	0.0	0.0	0.0	6.260783876865799e-07	0.14398821176820817	1.0104959052054638	0.0	0.0	0.0	0.0	9.866382134680382e-40	0.0	0.0	0.9497077219575426	0.0	0.0	0.29999999999999993	3.9998237194842114	3.0887237792109767e-19	0.39294467624917184	2.240278632811667e-05	0.05	3.9992477137123346	0.5001510112971309	0.0	0.0	1.348282487096712	0.2985549595966631	0.2999739484335363	0.29993825626358445	3.9993316030858157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575814809049436	0.0	0.0	3.9992852479565615	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005894402949576281	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.097133112921653	0.001968082297784456	0.000752494750354618	0.0	0.0	0.0	0.3253804144999852	0.0	0.0	4.000524069177921	0.0	0.02067080122732807	16.00006136860597	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.00043158428259552564	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014552329646829142	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979558824827006	0.05744406144977106	0.0	0.0	0.0	0.0	0.0	0.0	6.260586472049019e-07	0.14400679742001965	1.0104944908601168	0.0	0.0	0.0	0.0	9.731778528052864e-40	0.0	0.0	0.9497077278608088	0.0	0.0	0.29999999999999993	3.9998236906749693	3.0887237792109767e-19	0.3929444796638247	2.2638626679393626e-05	0.05	3.9992477353337237	0.5001510396274546	0.0	0.0	1.3482825402715524	0.2985547610565587	0.29997394895971097	0.299938266139396	3.9993316257347606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575827000516066	0.0	0.0	3.9992852684991864	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0058947650863552465	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.112050130503485	0.0019681500961120785	0.0007524948390033127	0.0	0.0	0.0	0.3253927335524516	0.0	0.0	4.000524612458042	0.0	0.020670928702006833	16.000061996387725	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.00042518199089877786	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014555454753137749	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979562629733168	0.05745018396860041	0.0	0.0	0.0	0.0	0.0	0.0	6.260887967292139e-07	0.1440257038606571	1.0104912984475598	0.0	0.0	0.0	0.0	9.587413481925517e-40	0.0	0.0	0.9497077822641422	0.0	0.0	0.29999999999999993	3.99982363340864	3.0887237792109767e-19	0.39294423075503404	2.279963133176752e-05	0.05	3.999247742489359	0.5001511220183614	0.0	0.0	1.3482824805192646	0.2985546850354083	0.29997395380883357	0.29993829292583124	3.9993316332304665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575831035302145	0.0	0.0	3.999285275297802	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005895022786881398	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.1280477123564	0.001968172584354828	0.0007525720223910776	0.0	0.0	0.0	0.32539460334513637	0.0	0.0	4.0005257731173645	0.0	0.020676586074321122	16.000062221029793	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004184224705633294	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014556920801084547	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979560550296153	0.05746228886618335	0.0	0.0	0.0	0.0	0.0	0.0	6.260209885390752e-07	0.14404765149193638	1.0104908801130412	0.0	0.0	0.0	0.0	9.438603715105648e-40	0.0	0.0	0.949707752531923	0.0	0.0	0.29999999999999993	3.999823621989978	3.0887237792109767e-19	0.3929440591984019	2.315440942003015e-05	0.05	3.9992477850758683	0.5001511125565575	0.0	0.0	1.3482826462503548	0.29855434644565754	0.29997395115871706	0.29993829187173143	3.9993316778408907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003957585504819045	0.0	0.0	3.999285315759518	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005895535328128202	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.1452679335624145	0.001968240462829827	0.0007525720223910776	0.0	0.0	0.0	0.32540844769843463	0.0	0.0	4.000526388020351	0.0	0.020676725945403603	16.00006294640596	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.00041126382399933424	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014560426161146268	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979564951278154	0.05746916119058105	0.0	0.0	0.0	0.0	0.0	0.0	6.260512623389246e-07	0.14406880889563706	1.0104872205779927	0.0	0.0	0.0	0.0	9.337389301514162e-40	0.0	0.0	0.9497078154580715	0.0	0.0	0.29999999999999993	3.9998235567673537	3.0887237792109767e-19	0.3929438163933997	2.334309225925864e-05	0.05	3.999247797518362	0.5001512061992208	0.0	0.0	1.348282589060034	0.298554261671354	0.2999739567675022	0.2999383228364882	3.9993316908747123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575862064032154	0.0	0.0	3.9992853275812106	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0058957928468102855	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.164146477337866	0.001968240938093165	0.0007527009590140433	0.0	0.0	0.0	0.32540434669638607	0.0	0.0	4.000528124673586	0.0	0.020686307087094475	16.00006295175734	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004035163602832705	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014561094868546681	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979559233172502	0.057486286253914075	0.0	0.0	0.0	0.0	0.0	0.0	6.259146040785621e-07	0.14409518523617015	1.01048823296548	0.0	0.0	0.0	0.0	9.162486143741753e-40	0.0	0.0	0.9497077336994171	0.0	0.0	0.29999999999999993	3.99982357258493	3.0887237792109767e-19	0.39294366420334836	2.3866333640564915e-05	0.05	3.999247869511166	0.5001511399005215	0.0	0.0	1.3482829156788418	0.2985537221766431	0.29997394948012274	0.2999383052845667	3.9993317662889547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003957590265799412	0.0	0.0	3.999285395982036	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005896545882066402	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.176477807350779	0.0019682410067284974	0.0007527824261745519	0.0	0.0	0.0	0.32540167235919293	0.0	0.0	4.000529276155909	0.0	0.020692460360202378	16.00006295262872	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0003985658957357434	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014561521155923001	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979555605023963	0.057497307133938885	0.0	0.0	0.0	0.0	0.0	0.0	6.258247772972626e-07	0.14411210484470008	1.010488805386944	0.0	0.0	0.0	0.0	9.05007790634102e-40	0.0	0.0	0.9497076818234012	0.0	0.0	0.29999999999999993	3.9998235834979847	3.0887237792109767e-19	0.39294356887018317	2.4209161277715807e-05	0.05	3.999247918014079	0.500151096522977	0.0	0.0	1.3482831309995387	0.29855337283937217	0.2999739448562669	0.29993829408744294	3.9993318170969574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575930006914426	0.0	0.0	3.9992854420649646	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005897039337851881	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.19307439661146	0.0019682470631559408	0.0007528764535026474	0.0	0.0	0.0	0.32540008441342627	0.0	0.0	4.000530720035729	0.0	0.0206996600385575	16.000063037341995	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0003920023217646401	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.014562411905739165	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979551925375114	0.05751096954807113	0.0	0.0	0.0	0.0	0.0	0.0	6.257210111450192e-07	0.14413422234307013	1.0104889839669824	0.0	0.0	0.0	0.0	8.933718040900214e-40	0.0	0.0	0.9497076292110233	0.0	0.0	0.29999999999999993	3.9998235893028515	3.0887237792109767e-19	0.39294343874718624	2.4637665632329218e-05	0.05	3.99924797867718	0.5001510560288803	0.0	0.0	1.3482833822088356	0.2985529531857124	0.29997394016677736	0.29993828473730266	3.999331880643056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039575964212495984	0.0	0.0	3.9992854997013727	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005897646676240655	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
