time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
8.481735096197818	0.0020133049669136295	0.0006840918601435788	0.0	0.0	0.0	0.33476795271046245	0.0	0.0	4.000987867542438	0.0	0.02094747603962427	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	7.537072472106202e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01696033634431471	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06253753567919415	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.283434155782084e-07	0.16111967282866935	1.0044028987320512	0.0	0.0	0.0	0.0	5.11029113821428e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9998011898330494	0.0	0.39184559892608345	0.0	0.05	3.999154081787415	0.5001872026650392	0.0	0.0	1.3480150872501366	0.29851300306182255	0.2999738081293464	0.29993825172117994	3.9992450599245966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003952301938772074	0.0	0.0	3.9991962876620124	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0007901514096389989	0.0068924976770629994	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.497215437579626	0.002019094077954711	0.0006840918601435788	0.0	0.0	0.0	0.33499836491545404	0.0	0.0	4.001000254675572	0.0	0.02094812820207949	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	7.421228936990416e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017018020778644255	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06265163427762972	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.309253591025306e-07	0.16152032669925812	1.004251345444771	0.0	0.0	0.0	0.0	5.084183705040592e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9998006596662607	0.0	0.39181787759780307	0.0	0.05	3.999151742986554	0.5001880924514062	0.0	0.0	1.3480083935673386	0.2985110977167031	0.2999738081293464	0.29993825172117994	3.9992426099728067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003952170062822561	0.0	0.0	3.9991940655522638	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0007780069154858561	0.006917453292278198	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.513074074547164	0.0020250065190518898	0.0006840918601435788	0.0	0.0	0.0	0.33523569086243754	0.0	0.0	4.001010227769389	0.0	0.02094764603477005	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	7.303578659026723e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017078285498635937	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06276526168168725	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.335623078318718e-07	0.16192791686384195	1.0040941342597134	0.0	0.0	0.0	0.0	5.00358308872824e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.999800118204905	0.0	0.3917909046660777	0.0	0.05	3.9991493543603513	0.5001890011936028	0.0	0.0	1.34800155728367	0.29851173750473353	0.2999738081293464	0.29993825172117994	3.999240107827734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003952035377414366	0.0	0.0	3.9991917961031356	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0007656730108668582	0.006941601590744002	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.531083412402666	0.002031559796059354	0.0006840918601435788	0.0	0.0	0.0	0.33549921314769066	0.0	0.0	4.001021281823938	0.0	0.020947098477372986	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	7.173029599667809e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017145167631501965	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06289137581567274	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.36485069377201e-07	0.1623804995088002	1.0039193024580972	0.0	0.0	0.0	0.0	4.9141456915078615e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.999799518055796	0.0	0.3917610082002365	0.0	0.05	3.9991467068364384	0.5001900084322789	0.0	0.0	1.3479939800309173	0.2985125516705624	0.2999738081293464	0.29993825172117994	3.999237334480906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003951886093764132	0.0	0.0	3.99918928067363	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0007519868583638469	0.006968367267814487	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.544921892082339	0.0020365135565454926	0.0006840918601435788	0.0	0.0	0.0	0.335698660547216	0.0	0.0	4.001029639293062	0.0	0.02094667830668192	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	7.074267972849942e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017195768998308766	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06298679866387434	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.386944465540187e-07	0.16272304143491792	1.00378684210572	0.0	0.0	0.0	0.0	4.846512489442018e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997990643904107	0.0	0.3917384080924131	0.0	0.05	3.999144705517201	0.5001907698252654	0.0	0.0	1.3479882522255402	0.2985132204465606	0.2999738081293464	0.29993825172117994	3.9992352380494665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039517732471002593	0.0	0.0	3.9991873792073447	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0007416331515450284	0.006988600746288323	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.561476768606225	0.002042339226269638	0.0006840918601435788	0.0	0.0	0.0	0.33593351354206946	0.0	0.0	4.001039477868824	0.0	0.020946179485890254	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.958025600828064e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017255327158313658	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06309913826587452	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.412926952509868e-07	0.16312641031538533	1.0036306972759863	0.0	0.0	0.0	0.0	4.767087360913768e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997985308755775	0.0	0.39171182509333957	0.0	0.05	3.9991423519466314	0.5001916652307017	0.0	0.0	1.3479815162716193	0.29851406601755637	0.2999738081293464	0.29993825172117994	3.9992327726260393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003951640538343942	0.0	0.0	3.999185143064801	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0007294468451969344	0.007012400566605487	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.577266930910806	0.0020478065704120584	0.0006840918601435788	0.0	0.0	0.0	0.33615420611702124	0.0	0.0	4.001048700173989	0.0	0.020945699400490125	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.848849333274386e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01731127773934983	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06320465698707858	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.437311307385061e-07	0.1635054395376887	1.0034838074903412	0.0	0.0	0.0	0.0	4.6922884402106076e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.999798030176201	0.0	0.3916868827221854	0.0	0.05	3.999140143139599	0.5001925055614963	0.0	0.0	1.347975194633085	0.2985149313720751	0.2999738081293464	0.29993825172117994	3.9992304588459997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003951515992244379	0.0	0.0	3.9991830444630243	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0007180013161767582	0.0070347309468995825	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.594288179807013	0.0020535998410195606	0.0006840918601435788	0.0	0.0	0.0	0.3363883675717779	0.0	0.0	4.001058479922277	0.0	0.020945184657814933	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.733064512334267e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01737061719708829	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06331658832904123	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.463149294294512e-07	0.1639076157918159	1.0033277765199424	0.0	0.0	0.0	0.0	4.613091237757695e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997974996284764	0.0	0.3916604496182935	0.0	0.05	3.999137802658275	0.5001933959871883	0.0	0.0	1.347968496140771	0.2985159119762975	0.2999738081293464	0.29993825172117994	3.99922800713388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000395138402153994	0.0	0.0	3.9991808207566533	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.000705862977343051	0.007058396350518094	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.60907873755252	0.0020585081508074626	0.0006840918601435788	0.0	0.0	0.0	0.33658473260696165	0.0	0.0	4.001070871299952	0.0	0.020946165609802617	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.633996957376958e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017418908906863175	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.0634155908797957	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.485040355948556e-07	0.1642519294189766	1.0031976429155092	0.0	0.0	0.0	0.0	4.613075562857948e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997970501254665	0.0	0.3916360015720928	0.0	0.05	3.999135819701121	0.5001941503944027	0.0	0.0	1.3479628208879464	0.29851324170059534	0.2999738081293464	0.29993825172117994	3.999225929937179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003951272210242973	0.0	0.0	3.9991789367363006	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0006954771984496272	0.00708049948116755	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.626060959442825	0.002064068606920949	0.0006840918601435788	0.0	0.0	0.0	0.3368074331110991	0.0	0.0	4.0010850178999045	0.0	0.020947271508372684	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.521688903257112e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017473607252160874	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06352789344457223	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.5098399902147e-07	0.16464252491860615	1.003049864990881	0.0	0.0	0.0	0.0	4.613075562857948e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997965408988962	0.0	0.39160825080136263	0.0	0.05	3.999133573276852	0.5001950050365075	0.0	0.0	1.3479563915883233	0.2985102157003784	0.2999738081293464	0.29993825172117994	3.9992235767521516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003951145543052709	0.0	0.0	3.9991768023941443	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0006837033475804697	0.007105593777352155	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.641241144441668	0.002068940308025464	0.0006840918601435788	0.0	0.0	0.0	0.3370029049696285	0.0	0.0	4.001097504456861	0.0	0.020948215591679215	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.423198941882512e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017521543758234174	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06362642907365607	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.531567777140832e-07	0.16498541251499357	1.0029198898983178	0.0	0.0	0.0	0.0	4.6122396494003827e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997960947485076	0.0	0.3915838913009331	0.0	0.05	3.999131605109604	0.5001957538169672	0.0	0.0	1.347950758664436	0.29850760859905195	0.2999738081293464	0.29993825172117994	3.999221515048242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039510345657015473	0.0	0.0	3.9991749324257766	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0006733781208955153	0.007127625851809238	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.656381006129736	0.002073718692809923	0.0006840918601435788	0.0	0.0	0.0	0.3371949821087139	0.0	0.0	4.0011097295970295	0.0	0.02094908961091276	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.326536711002247e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01756862273931774	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06372310386207224	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.552879373279523e-07	0.1653222200243589	1.0027919357150885	0.0	0.0	0.0	0.0	4.6091484929025017e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997956571440283	0.0	0.39156000952098297	0.0	0.05	3.9991296746421536	0.5001964882547086	0.0	0.0	1.3479452336379154	0.2985051712519399	0.2999738081293464	0.29993825172117994	3.9992194928358042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003950925714096156	0.0	0.0	3.999173098276226	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.00066324450492306	0.0071492247870990405	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.673851120278481	0.0020791772065606763	0.0006840918601435788	0.0	0.0	0.0	0.3374166790945028	0.0	0.0	4.00111987979499	0.0	0.020948855474787604	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.216781844293411e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017624347806630816	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06383000731372762	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.577224344607876e-07	0.16570453862365397	1.0026434783355918	0.0	0.0	0.0	0.0	4.543956846343058e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997951572533386	0.0	0.39153463604069544	0.0	0.05	3.999127469402599	0.5001973272282723	0.0	0.0	1.3479389222095566	0.29850565876229995	0.2999738081293464	0.29993825172117994	3.9992171827927834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039508013691529135	0.0	0.0	3.999171003063932	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0006517383182749047	0.00717199049519308	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.69032646479697	0.0020842403300406244	0.0006840918601435788	0.0	0.0	0.0	0.33762308129032137	0.0	0.0	4.001128422779831	0.0	0.020948355325744638	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.115047502029619e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017676526563192983	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06392845910484538	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.599805875328444e-07	0.16605903860872429	1.002504959452289	0.0	0.0	0.0	0.0	4.4696357491236155e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.999794693572493	0.0	0.3915115364907314	0.0	0.05	3.999125423900713	0.5001981054303514	0.0	0.0	1.3479330679527795	0.29850690866543217	0.2999738081293464	0.29993825172117994	3.999215040078927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003950686031200037	0.0	0.0	3.999169059619424	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0006410729658790077	0.007192671168293318	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.709028729723798	0.002089866396706149	0.0006840918601435788	0.0	0.0	0.0	0.3378519719450457	0.0	0.0	4.001139713868799	0.0	0.020948312096437965	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	6.00155758481948e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01773368448524794	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06403963626708349	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.624898132656682e-07	0.16645504516136253	1.0023513028318316	0.0	0.0	0.0	0.0	4.4132695444155073e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997941783373085	0.0	0.3914849694918637	0.0	0.05	3.9991231509697807	0.5001989701567979	0.0	0.0	1.347926562790693	0.29850692962516906	0.2999738081293464	0.29993825172117994	3.999212659127513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003950557869401395	0.0	0.0	3.999166900093118	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0006291752140137734	0.007216550347567786	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
8.720299756524726	0.0020931832853943438	0.0006840918601435788	0.0	0.0	0.0	0.3379860546455711	0.0	0.0	4.001148695357748	0.0	0.020948942737897533	16.000075057973216	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.934173429342785e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01776626674233468	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019979448321055446	0.06410735626304785	0.0	0.0	0.0	0.0	0.0	1.787246728812913e-22	7.639691456206031e-07	0.1666907288355989	1.0022613645508895	0.0	0.0	0.0	0.0	4.4132695444155073e-23	0.0	0.0	0.9497061478550954	0.0	0.0	0.29999999999999993	3.9997938745766404	0.0	0.3914681443511745	0.0	0.05	3.999121810946749	0.5001994799625892	0.0	0.0	1.3479227276248797	0.29850512457434497	0.2999738081293464	0.29993825172117994	3.999211255420221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039504823106770805	0.0	0.0	3.999165626928614	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0006221109744652891	0.0072317908645875536	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
