time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
16.852052106935524	0.0015308739451248207	0.001870474933181978	0.0	0.0	0.0	0.3018314540541868	0.0	0.0	3.9960595012199205	0.0	0.05472819779566568	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.6027969050591752e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013343604204214472	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001993031552159188	0.10334714179209094	0.0	0.0	0.0	0.0	0.0	0.0	5.131524431132482e-07	0.21223223169847164	1.0176702458399238	0.0	0.0	0.0	0.0	0.0	0.00018872308352038585	0.0	0.9490036369533481	0.0	0.0	0.29999999999999993	3.9997214674850334	1.6335377206975299e-16	0.3922993959141961	0.00028308567212838076	0.05	3.9989039486983975	0.4999667429679226	0.0	0.0	1.3483353225814534	0.2968577684785145	0.29991119135083405	0.29979220902379367	3.9993132491028573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938197900814741	0.0	0.0	3.9989586346057147	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005559921246852002	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.859376965049332	0.0015308739451248207	0.0018722580189027061	0.0	0.0	0.0	0.3018042342546914	0.0	0.0	3.9960525851362725	0.0	0.05477919088016434	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.5910084592651204e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013343799610359764	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019930235995968738	0.10341847987421843	0.0	0.0	0.0	0.0	0.0	0.0	5.131108592967051e-07	0.21234693672430402	1.0176766572005465	0.0	0.0	0.0	0.0	0.0	0.0001873350400114767	0.0	0.949002499879584	0.0	0.0	0.29999999999999993	3.999721312728711	1.6335377206975299e-16	0.3922973145182343	0.0002832442177946952	0.05	3.9989032659996173	0.49996645457708083	0.0	0.0	1.3483350455975056	0.29685511555306443	0.29991109000024163	0.29979196313627277	3.9993125339589874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039381594060667333	0.0	0.0	3.9989579859692106	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005560149485689522	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.86670182316314	0.0015308739451248207	0.00187402676046728	0.0	0.0	0.0	0.3017772253847079	0.0	0.0	3.996045730248614	0.0	0.05482979616469058	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.5793097031857785e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013343995037093551	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019930157110094955	0.103489286701511	0.0	0.0	0.0	0.0	0.0	0.0	5.130692766386113e-07	0.21246078304639085	1.0176829961645786	0.0	0.0	0.0	0.0	0.0	0.00018595755711662125	0.0	0.9490013719530881	0.0	0.0	0.29999999999999993	3.999721159285789	1.6335377206975299e-16	0.39229524986620606	0.00028340275904421554	0.05	3.9989025890948278	0.49996616839133523	0.0	0.0	1.3483347717060241	0.29685248310500695	0.299910989464971	0.29979171922681097	3.9993118248844652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938121238019433	0.0	0.0	3.9989573428376137	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005560377718168722	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.87402668127695	0.0015308739451248207	0.0018757815873810559	0.0	0.0	0.0	0.30175042088863974	0.0	0.0	3.996038934765689	0.0	0.05488002531115175	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.567697971496934e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013344190439966451	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199300788448146	0.10355957819603777	0.0	0.0	0.0	0.0	0.0	0.0	5.130276926379408e-07	0.21257379621178052	1.0176892649582252	0.0	0.0	0.0	0.0	0.0	0.00018459032100428968	0.0	0.9490002528999654	0.0	0.0	0.29999999999999993	3.999721007117446	1.6335377206975299e-16	0.39229320145674956	0.000283561305412548	0.05	3.998901917812773	0.49996588434380873	0.0	0.0	1.3483345008208043	0.2968498705147962	0.2999108897206093	0.29979147723617955	3.9993111216998964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003938083387016452	0.0	0.0	3.9989567050482138	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0055606059580168505	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.886587557982054	0.0015308739451248207	0.0018787701546691502	0.0	0.0	0.0	0.3017047593676662	0.0	0.0	3.996027369854766	0.0	0.05496560117588507	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.5479150415269374e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013344525513651008	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019929945554713553	0.10367935089668644	0.0	0.0	0.0	0.0	0.0	0.0	5.129563827081936e-07	0.21276635746632333	1.0176999106430307	0.0	0.0	0.0	0.0	0.0	0.00018226095816784984	0.0	0.9489983470906054	0.0	0.0	0.29999999999999993	3.9997207480669723	1.6335377206975299e-16	0.3922897129021542	0.00028383318715084017	0.05	3.9989007750262333	0.49996540042627186	0.0	0.0	1.3483340407588167	0.2968454198586504	0.29991071985044465	0.2997910651127505	3.9993099246027097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039380189496962303	0.0	0.0	3.9989556192793683	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005560997352958971	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.89914843468717	0.0015308739451248207	0.0018817224974668498	0.0	0.0	0.0	0.30165963048092015	0.0	0.0	3.99601595949517	0.0	0.05505019769888441	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.528358618212537e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013344860630798214	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019929813880224776	0.10379778196533576	0.0	0.0	0.0	0.0	0.0	0.0	5.12885075223952e-07	0.2129567501119534	1.017710373513242	0.0	0.0	0.0	0.0	0.0	0.0001799582656065691	0.0	0.9489964643816033	0.0	0.0	0.29999999999999993	3.9997204923334357	1.6335377206975299e-16	0.39228626663240646	0.0002841050595652098	0.05	3.9988996468721725	0.49996492207728177	0.0	0.0	1.348333588507734	0.29684102091452286	0.29991055203928	0.2997906579846787	3.9993087428334073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003937955337444991	0.0	0.0	3.9989545474129344	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005561388734478577	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.911709311392276	0.0015308739451248207	0.0018846365776774526	0.0	0.0	0.0	0.30161506402174326	0.0	0.0	3.996004712412501	0.0	0.055133759813053296	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.509041460998032e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013345195761785361	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019929683912247385	0.10391479592366387	0.0	0.0	0.0	0.0	0.0	0.0	5.128137685184398e-07	0.21314485200759412	1.0177206433271446	0.0	0.0	0.0	0.0	0.0	0.00017768374569524268	0.0	0.9489946060726533	0.0	0.0	0.29999999999999993	3.9997202401038265	1.6335377206975299e-16	0.3922828650265766	0.0002843769290105347	0.05	3.998898534175492	0.4999644496095197	0.0	0.0	1.3483331445116988	0.2968366765872067	0.2999103864029608	0.29979025613301763	3.9993075772560913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003937892596775712	0.0	0.0	3.9989534902326573	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005561780111724014	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.924270188097385	0.0015308739451248207	0.0018875120364518268	0.0	0.0	0.0	0.3015710652118435	0.0	0.0	3.9959936301474475	0.0	0.05521627782432323	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.4899658194368681e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013345530896746137	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992955566678605	0.1040303794777736	0.0	0.0	0.0	0.0	0.0	0.0	5.127424620365113e-07	0.2133306416206519	1.0177307182891346	0.0	0.0	0.0	0.0	0.0	0.000175437663310014	0.0	0.9489927723925929	0.0	0.0	0.29999999999999993	3.9997199914111223	1.6335377206975299e-16	0.3922795085035493	0.0002846487976034075	0.05	3.9988974370816686	0.49996398307794937	0.0	0.0	1.3483327088495898	0.29683238738747225	0.29991022296188413	0.29978985960725263	3.9993064280231554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039378307358913303	0.0	0.0	3.9989524478767553	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.00556217148774228	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.932722727969868	0.0015308739451248207	0.001889419738386152	0.0	0.0	0.0	0.30154185805222633	0.0	0.0	3.9959862889762143	0.0	0.05527106913978964	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.477299850503796e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013345756418369544	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019929470583279776	0.10410714870103271	0.0	0.0	0.0	0.0	0.0	0.0	5.126944780889512e-07	0.21345403165525334	1.017737360420337	0.0	0.0	0.0	0.0	0.0	0.00017394629487445132	0.0	0.9489915558510695	0.0	0.0	0.29999999999999993	3.9997198265566265	1.6335377206975299e-16	0.39227728164308145	0.000284831744902879	0.05	3.998896709835367	0.4999636733279901	0.0	0.0	1.3483324215657893	0.29682953999650125	0.29991011452810623	0.2997895965351559	3.9993056662146533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003937789729280561	0.0	0.0	3.998951756915364	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.00556243485463164	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.941175267842354	0.0015308739451248207	0.0018913083542086429	0.0	0.0	0.0	0.3015129314058802	0.0	0.0	3.995979029257331	0.0	0.05532534447365405	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.4647532369327698e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013345981939768945	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019929386351014093	0.10418321103392832	0.0	0.0	0.0	0.0	0.0	0.0	5.12646494128787e-07	0.21357627897525422	1.0177439062635543	0.0	0.0	0.0	0.0	0.0	0.0001724689800671986	0.0	0.9489903514807594	0.0	0.0	0.29999999999999993	3.999719663450039	1.6335377206975299e-16	0.3922750770618318	0.0002850146922504063	0.05	3.9988959902998658	0.4999633665115618	0.0	0.0	1.3483321384008038	0.29682671984840286	0.2999100071791828	0.299789336095034	3.999304912483406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003937749157452063	0.0	0.0	3.9989510732800535	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005562698221590181	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.949627807714847	0.0015308739451248207	0.0018931793047431292	0.0	0.0	0.0	0.30148426421171315	0.0	0.0	3.995971844958018	0.0	0.055379142273321066	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.4523171089834081e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013346207428173808	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019929302906620256	0.10425861910853748	0.0	0.0	0.0	0.0	0.0	0.0	5.125985083121248e-07	0.2136974685210727	1.0177503630309106	0.0	0.0	0.0	0.0	0.0	0.0001710046745109242	0.0	0.9489891583756038	0.0	0.0	0.29999999999999993	3.99971950196162	1.6335377206975299e-16	0.3922728931012728	0.0002851976466761607	0.05	3.9988952779028226	0.49996306240964844	0.0	0.0	1.3483318590528	0.29682392491035814	0.2999099008343545	0.2997890780909553	3.9993041662298703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039377089881336477	0.0	0.0	3.9989503964270385	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005562961598738379	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.95808034758733	0.0015308739451248207	0.0018950331607922324	0.0	0.0	0.0	0.3014558482016371	0.0	0.0	3.9959647336216726	0.0	0.0554324779427491	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.4399878874861694e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013346432905580491	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019929220224640463	0.1043333940545963	0.0	0.0	0.0	0.0	0.0	0.0	5.125505218766299e-07	0.21381763454446667	1.0177567335736313	0.0	0.0	0.0	0.0	0.0	0.00016955295677237588	0.0	0.9489879761716012	0.0	0.0	0.29999999999999993	3.999719342038841	1.6335377206975299e-16	0.3922707290951067	0.00028538060346132416	0.05	3.9988945724125124	0.4999627609349442	0.0	0.0	1.348331583395391	0.2968211543708306	0.29990979546117663	0.2997888224442061	3.999303427211308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003937669208259219	0.0	0.0	3.9989497261361544	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005563224979283131	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.970886378983828	0.0015308739451248207	0.0018978186062508355	0.0	0.0	0.0	0.3014131380572964	0.0	0.0	3.9959540587721336	0.0	0.0555126558934367	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.4214538294268302e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013346774511291362	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019929095993773013	0.10444582112794017	0.0	0.0	0.0	0.0	0.0	0.0	5.124778197338256e-07	0.21399830069303258	1.0177662680288608	0.0	0.0	0.0	0.0	0.0	0.00016737064373192542	0.0	0.9489861998930322	0.0	0.0	0.29999999999999993	3.999719101876136	1.6335377206975299e-16	0.39226747764462283	0.00028565779325850015	0.05	3.9988935129483	0.4999623077574495	0.0	0.0	1.3483311707764034	0.2968169900349751	0.29990963713645674	0.2997884383312774	3.9993023173963214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039376094691632703	0.0	0.0	3.998948719532388	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0055636240155895154	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.983692410380332	0.0015308739451248207	0.00190056877885711	0.0	0.0	0.0	0.30137094631908223	0.0	0.0	3.995943534456109	0.0	0.05559188025225871	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.4031403551615047e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01334711611419723	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019928973336074773	0.10455694178219657	0.0	0.0	0.0	0.0	0.0	0.0	5.124051174331925e-07	0.2141768549561321	1.017775624544041	0.0	0.0	0.0	0.0	0.0	0.00016521430357278606	0.0	0.9489844461079613	0.0	0.0	0.29999999999999993	3.9997188649437523	1.6335377206975299e-16	0.3922642673681396	0.00028593498365742527	0.05	3.998892467734463	0.4999618600013379	0.0	0.0	1.3483307657697063	0.296812876046051	0.2999094808166458	0.299788059082475	3.999301222508955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000393755053359096	0.0	0.0	3.9989477264679945	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0055640230527621674	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
16.996498441776833	0.0015308739451248207	0.0019032821891932813	0.0	0.0	0.0	0.3013292951491267	0.0	0.0	3.9959331669836575	0.0	0.05567011069130905	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.3850567574451316e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013347457763539676	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019928852317973786	0.10466670082744359	0.0	0.0	0.0	0.0	0.0	0.0	5.123324177453987e-07	0.21435320832945198	1.017784795541931	0.0	0.0	0.0	0.0	0.0	0.00016308503048060338	0.0	0.9489827157661895	0.0	0.0	0.29999999999999993	3.9997186313775206	1.6335377206975299e-16	0.3922611000042542	0.00028621216409443876	0.05	3.998891437370216	0.49996141789648746	0.0	0.0	1.3483303686895336	0.29680881453718866	0.29990932658640235	0.29978768490318963	3.999300143176902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003937492435329707	0.0	0.0	3.9989467475122913	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.00556442207559387	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
17.009304473173337	0.0015308739451248207	0.0019059586582361057	0.0	0.0	0.0	0.3012881870074995	0.0	0.0	3.995922957148397	0.0	0.055747342402727544	16.00020363819337	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.367204171325154e-08	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.013347799427750457	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019928732947454474	0.10477509163718676	0.0	0.0	0.0	0.0	0.0	0.0	5.122597188941989e-07	0.21452734996497388	1.0177937801630978	0.0	0.0	0.0	0.0	0.0	0.0001609829581027864	0.0	0.9489810089818812	0.0	0.0	0.29999999999999993	3.9997184011942006	1.6335377206975299e-16	0.3922579757619405	0.0002864893413417887	0.05	3.998890421929494	0.49996098146980233	0.0	0.0	1.3483299795791233	0.2968048057593152	0.2999091744559019	0.29978731581810864	3.999299079477611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039374351785483876	0.0	0.0	3.998945782735527	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.005564821093833805	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
