time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
28.83224893107213	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.3374926797727367	0.0	0.0	3.998923281755125	0.0	0.056240111580134367	16.000506271251236	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.1776873355704314e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02207971936438217	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933156861108638	0.12399869960474515	0.0	0.0	0.0	0.0	0.0	0.0	7.399868715587214e-07	0.27793175415018234	0.9848961521918158	0.0	0.0	0.0	0.0	1.539028946794578e-34	1.1935562579101876e-09	4.044062876825656e-05	0.9490442630118164	0.0	0.0	0.29999999999999993	3.999644552241972	0.0	0.3893102710384724	0.00017038444807008889	0.05	3.998724213055681	0.5000893043991507	0.0	0.0	1.3478674513158226	0.2998340503971041	0.2999148124660339	0.2998088588437257	3.9988695784849617	0.0	0.0	0.0	0.0	0.0	4.050164164373918e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928063300185839	0.0	0.0	3.9987878666111962	0.0	0.0	0.0	0.0	26.4	4.0	0.0	8.700159566239793e-13	0.008636736114256785	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.848957159127355	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.33749669587855785	0.0	0.0	3.9989266686408578	0.0	0.056240544185729976	16.00050825458148	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.091668583699916e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02208117862009842	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.0001993316827219558	0.12400280444684011	0.0	0.0	0.0	0.0	0.0	0.0	7.398823664502752e-07	0.2779380798806659	0.9848887522827142	0.0	0.0	0.0	0.0	1.513460514304191e-34	1.173727285448418e-09	3.9768774292300445e-05	0.9490444261698912	0.0	0.0	0.29999999999999993	3.9996442984734366	0.0	0.3893102710384724	0.0001714650142419221	0.05	3.998724411084504	0.5000896063678126	0.0	0.0	1.3478677774583678	0.2998334625436753	0.2999148270087734	0.2998089391307006	3.9988697859250566	0.0	0.0	0.0	0.0	0.0	3.98287735392928e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928074466266499	0.0	0.0	3.9987880547596544	0.0	0.0	0.0	0.0	26.4	4.0	0.0	8.555620736747136e-13	0.008637309705775054	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.864266070046373	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.3374975413447559	0.0	0.0	3.9989297689458607	0.0	0.05624228423513944	16.000509133658923	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	5.014191061672581e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022081930863363585	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933175418849894	0.12400883766080593	0.0	0.0	0.0	0.0	0.0	0.0	7.397581996080287e-07	0.27794556474012655	0.9848819390191963	0.0	0.0	0.0	0.0	1.490430898686653e-34	1.1558672303176635e-09	3.9163631589946336e-05	0.9490445283542286	0.0	0.0	0.29999999999999993	3.9996441515972236	0.0	0.3893102710384724	0.00017228417280201568	0.05	3.9987245882950146	0.5000897752531485	0.0	0.0	1.3478681339401803	0.2998330236107926	0.2999148361167518	0.2998089894136629	3.9988699715574496	0.0	0.0	0.0	0.0	0.0	3.922271785666426e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928084458482904	0.0	0.0	3.9987882231285017	0.0	0.0	0.0	0.0	26.4	4.0	0.0	8.425433886760294e-13	0.008637991213584786	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.882050692649607	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.3374995727902606	0.0	0.0	3.998933387053918	0.0	0.05624376543444932	16.000510550895623	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.9256301333427346e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022083021249724263	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.0001993318505264882	0.12401488440846223	0.0	0.0	0.0	0.0	0.0	0.0	7.396244717440553e-07	0.2779534570815028	0.9848740561330013	0.0	0.0	0.0	0.0	1.4641068232025516e-34	1.1354522374137362e-09	3.84719212965582e-05	0.9490446661002729	0.0	0.0	0.29999999999999993	3.999643946696094	0.0	0.3893102710384724	0.0001733066742026745	0.05	3.9987247966954733	0.5000900145098996	0.0	0.0	1.3478685272431306	0.29983247259922746	0.2999148483944453	0.29980905719586254	3.998870189862089	0.0	0.0	0.0	0.0	0.0	3.852996397826557e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039280962093800716	0.0	0.0	3.998788421131121	0.0	0.0	0.0	0.0	26.4	4.0	0.0	8.276623393219918e-13	0.008638725198455691	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.897081078284828	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.33750066314803	0.0	0.0	3.998936451462433	0.0	0.05624529467904217	16.0005115946459	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.8520176994720606e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022083813509238787	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933192513596533	0.12402040848297098	0.0	0.0	0.0	0.0	0.0	0.0	7.39505173223697e-07	0.27796039271287637	0.984867391884944	0.0	0.0	0.0	0.0	1.4422260762148635e-34	1.1184831592496786e-09	3.7896967090567334e-05	0.9490447727784417	0.0	0.0	0.29999999999999993	3.9996437912397083	0.0	0.3893102710384724	0.0001741343609689133	0.05	3.998724972343077	0.5000901943819549	0.0	0.0	1.3478688726245571	0.2998320292564858	0.29991485790297145	0.2998091096901537	3.9988703738573013	0.0	0.0	0.0	0.0	0.0	3.795414233745861e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928106113470167	0.0	0.0	3.998788588015039	0.0	0.0	0.0	0.0	26.4	4.0	0.0	8.15293111919357e-13	0.00863937998577123	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.912121161339172	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.33750242926724017	0.0	0.0	3.9989395304677537	0.0	0.05624647140092789	16.000512891185156	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.779541668018375e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022084745564726335	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933200850163753	0.12402531037616397	0.0	0.0	0.0	0.0	0.0	0.0	7.393925652603966e-07	0.277966799631971	0.9848607480108491	0.0	0.0	0.0	0.0	1.4206831163706646e-34	1.1017760436431107e-09	3.733088882190109e-05	0.9490448919763995	0.0	0.0	0.29999999999999993	3.9996436132901914	0.0	0.3893102710384724	0.0001750098836986185	0.05	3.9987251498617957	0.5000904024945311	0.0	0.0	1.347869204897472	0.2998315579372232	0.2999148685274216	0.29980916834519383	3.998870559812556	0.0	0.0	0.0	0.0	0.0	3.738721002512459e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039281161230652706	0.0	0.0	3.998788756676717	0.0	0.0	0.0	0.0	26.4	4.0	0.0	8.031148362238933e-13	0.008639998050989278	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.928036860377464	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.33750262693533534	0.0	0.0	3.9989427890893907	0.0	0.05624850494594224	16.0005137940073	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.703945309499152e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022085387049465135	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.0001993320773551594	0.12403174144216476	0.0	0.0	0.0	0.0	0.0	0.0	7.392566467110311e-07	0.27797449105974253	0.9848536895838764	0.0	0.0	0.0	0.0	1.3982126625767366e-34	1.0843496327886009e-09	3.674043905678968e-05	0.949044990424585	0.0	0.0	0.29999999999999993	3.999643475129453	0.0	0.3893102710384724	0.0001758307927644014	0.05	3.998725335350397	0.5000905595905428	0.0	0.0	1.3478695905812312	0.299831123230373	0.299914877302386	0.2998092167896672	3.9988707541164583	0.0	0.0	0.0	0.0	0.0	3.679586944700918e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928126582051323	0.0	0.0	3.998788932910632	0.0	0.0	0.0	0.0	26.4	4.0	0.0	7.904122464551838e-13	0.00864074405975623	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.944092315277565	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.337502983233591	0.0	0.0	3.9989460865434707	0.0	0.05625045423605847	16.000514802425368	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.6288913803918503e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022086066539140064	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933214934280378	0.12403800970228837	0.0	0.0	0.0	0.0	0.0	0.0	7.391211075431667e-07	0.2779820293225467	0.9848465821214966	0.0	0.0	0.0	0.0	1.3759034418802193e-34	1.0670482623193289e-09	3.615422596822105e-05	0.9490450933540041	0.0	0.0	0.29999999999999993	3.9996433293315334	0.0	0.3893102710384724	0.00017667230751071584	0.05	3.998725523334324	0.500090726100203	0.0	0.0	1.3478699767979103	0.2998306774853027	0.29991488647677544	0.29980926743927006	3.998870951034275	0.0	0.0	0.0	0.0	0.0	3.6208771937320836e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928137181739192	0.0	0.0	3.998789111515373	0.0	0.0	0.0	0.0	26.4	4.0	0.0	7.778008020595206e-13	0.008641487986232517	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.96268439958988	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.33750463889278187	0.0	0.0	3.9989499229486474	0.0	0.05625207438320868	16.000516382860727	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.5434735691470607e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022087109865153713	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933224837424704	0.12404419334328315	0.0	0.0	0.0	0.0	0.0	0.0	7.389766161999596e-07	0.27798986476853316	0.9848383952761158	0.0	0.0	0.0	0.0	1.3505136345091865e-34	1.0473578182000378e-09	3.548706517405404e-05	0.9490452349512041	0.0	0.0	0.29999999999999993	3.999643120144119	0.0	0.3893102710384724	0.0001777339063333488	0.05	3.9987257439244686	0.5000909696253536	0.0	0.0	1.3478703993084022	0.2998301091297586	0.29991489909773333	0.29980933711655006	3.998871182107915	0.0	0.0	0.0	0.0	0.0	3.5540604596032746e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928149619965823	0.0	0.0	3.998789321099492	0.0	0.0	0.0	0.0	26.4	4.0	0.0	7.634478962259984e-13	0.008642281048027866	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.97631201443973	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.3375068348620591	0.0	0.0	3.998952748012493	0.0	0.056252760767344444	16.000517827779586	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.4818773261041355e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0220880773014538	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933233326665866	0.12404792239378488	0.0	0.0	0.0	0.0	0.0	0.0	7.388805557369175e-07	0.2779949429796084	0.9848324324936156	0.0	0.0	0.0	0.0	1.3322046106317517e-34	1.0331587025364534e-09	3.5005964127008326e-05	0.9490453563321251	0.0	0.0	0.29999999999999993	3.999642935114415	0.0	0.3893102710384724	0.00017858304447343577	0.05	3.998725907836938	0.5000911879625342	0.0	0.0	1.3478706894206822	0.29982964889030855	0.29991490991675723	0.299809396845785	3.998871353810283	0.0	0.0	0.0	0.0	0.0	3.5058777710661275e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039281588623570415	0.0	0.0	3.998789476833785	0.0	0.0	0.0	0.0	26.4	4.0	0.0	7.530977706115613e-13	0.008642808289879116	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
28.992360470381303	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.3375086164382806	0.0	0.0	3.9989560792309824	0.0	0.05625393794157294	16.000519355470203	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.41041392455601e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02208905060480269	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933242420430963	0.1240528400918382	0.0	0.0	0.0	0.0	0.0	0.0	7.387593657723976e-07	0.2780012840023668	0.9848253969790578	0.0	0.0	0.0	0.0	1.310962647475076e-34	1.0166850175490767e-09	3.4447795063250775e-05	0.9490454863566542	0.0	0.0	0.29999999999999993	3.999642740664028	0.0	0.3893102710384724	0.00017953131381702589	0.05	3.9987260999884113	0.5000914155449094	0.0	0.0	1.3478710476061664	0.2998291395291975	0.29991492150621024	0.29980946082837434	3.998871555093706	0.0	0.0	0.0	0.0	0.0	3.4499766535872746e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928169697036593	0.0	0.0	3.9987896593981365	0.0	0.0	0.0	0.0	26.4	4.0	0.0	7.410896489093556e-13	0.008643473458661599	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.008143431915627	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.33750880129103844	0.0	0.0	3.9989593556905123	0.0	0.056255836893564025	16.000520504293622	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.341217230630312e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022089684435492654	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.0001993324954781624	0.12405875390408996	0.0	0.0	0.0	0.0	0.0	0.0	7.386244688404852e-07	0.27800830753732864	0.984818439621645	0.0	0.0	0.0	0.0	1.290394446254713e-34	1.0007338521524475e-09	3.390733025151612e-05	0.9490455882654789	0.0	0.0	0.29999999999999993	3.9996425964558493	0.0	0.3893102710384724	0.00018035836914553945	0.05	3.9987262867440103	0.5000915801617279	0.0	0.0	1.3478714318124774	0.2998287051754989	0.2999149305896312	0.2998095109757622	3.998871750724819	0.0	0.0	0.0	0.0	0.0	3.3958486323555427e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928180227463666	0.0	0.0	3.998789836835833	0.0	0.0	0.0	0.0	26.4	4.0	0.0	7.294624060962568e-13	0.008644213860132265	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.027545186602758	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.3375090932793757	0.0	0.0	3.998963395483586	0.0	0.05625810752391852	16.000521998275758	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.257658432486131e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.02209047695414343	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933258468444814	0.12406585416595234	0.0	0.0	0.0	0.0	0.0	0.0	7.384592912348562e-07	0.27801674638794466	0.9848099002941271	0.0	0.0	0.0	0.0	1.2655572166638516e-34	9.81471946215546e-10	3.3254689387542797e-05	0.9490457158144662	0.0	0.0	0.29999999999999993	3.9996424152136503	0.0	0.3893102710384724	0.0001813832418766982	0.05	3.998726517172467	0.5000917874570319	0.0	0.0	1.3478719031980906	0.29982816734279205	0.2999149419584322	0.29980957374018485	3.9988719921043323	0.0	0.0	0.0	0.0	0.0	3.330486081871518e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039281932204346224	0.0	0.0	3.9987900557673948	0.0	0.0	0.0	0.0	26.4	4.0	0.0	7.154218735205771e-13	0.008645120461493733	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.040145212822964	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.3375094295531966	0.0	0.0	3.998966026837586	0.0	0.05625949120640342	16.000523038925184	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.2042901545898365e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022091021895314124	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933264486041827	0.12407028985478315	0.0	0.0	0.0	0.0	0.0	0.0	7.383534905817647e-07	0.278022052690019	0.9848043666190415	0.0	0.0	0.0	0.0	1.2496938940644526e-34	9.691695343608536e-10	3.2837853341924864e-05	0.9490458018553096	0.0	0.0	0.29999999999999993	3.9996422917982457	0.0	0.3893102710384724	0.00018206163537543338	0.05	3.9987266675190036	0.5000919292303417	0.0	0.0	1.347872206602581	0.2998278106308394	0.2999149496274953	0.299809616079242	3.998872149596053	0.0	0.0	0.0	0.0	0.0	3.288739589153624e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928201697895334	0.0	0.0	3.9987901986126073	0.0	0.0	0.0	0.0	26.4	4.0	0.0	7.064543074359394e-13	0.008645701163797601	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.065326777016463	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.33751389041671637	0.0	0.0	3.998971318043536	0.0	0.05626036916831	16.000525961910316	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.099139439705037e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022092892723687783	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933281132874305	0.12407640843796779	0.0	0.0	0.0	0.0	0.0	0.0	7.381800277304498e-07	0.2780304604496252	0.9847934595263256	0.0	0.0	0.0	0.0	1.2184386282487505e-34	9.449302774029676e-10	3.201656755354605e-05	0.9490460398751538	0.0	0.0	0.29999999999999993	3.999641925906814	0.0	0.3893102710384724	0.00018369780900427804	0.05	3.9987269754387227	0.5000923625115452	0.0	0.0	1.3478727368514154	0.2998269188743483	0.2999149708428756	0.2998097332042651	3.9988724721495794	0.0	0.0	0.0	0.0	0.0	3.2064871027280804e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039282190602993506	0.0	0.0	3.998790491169115	0.0	0.0	0.0	0.0	26.4	4.0	0.0	6.887856469180066e-13	0.0086466532399375	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.07299909572191	0.002304724144805111	0.0019866021131098237	0.0	0.0	0.0	0.337515358201106	0.0	0.0	3.9989729361478297	0.0	0.056260568229495524	16.000526883410142	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	4.0677786867859397e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.022093485145127413	0.0	0.0	0.0	0.0	1.8223999999999998	0.0916117952	0.0	0.0	0.00019933286372388897	0.12407816361553722	0.0	0.0	0.0	0.0	0.0	0.0	7.381282662838385e-07	0.27803290784954116	0.9847901485956835	0.0	0.0	0.0	0.0	1.20911687832303e-34	9.377010222406846e-10	3.177162256469334e-05	0.949046114790814	0.0	0.0	0.29999999999999993	3.9996418101619864	0.0	0.3893102710384724	0.00018420756126472538	0.05	3.998727069786846	0.5000924998618892	0.0	0.0	1.3478728963945816	0.2998266399645405	0.29991497752031965	0.29980977006883197	3.998872570981576	0.0	0.0	0.0	0.0	0.0	3.181955648932462e-20	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928224380225756	0.0	0.0	3.998790580809876	0.0	0.0	0.0	0.0	26.4	4.0	0.0	6.835160441623685e-13	0.008646937340180936	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
