time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
25.82599339466816	0.0018716818751406412	0.002301801694644562	0.0	0.0	0.0	0.31799180888236706	0.0	0.0	3.996469863446386	0.0	0.06486931870115047	16.000605735700294	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1764515470214149e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017979463474001908	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922120722791532	0.1289279513234009	0.0	0.0	0.0	0.0	0.0	0.0	6.053122799629201e-07	0.26886468791153534	0.9992014501790407	0.0	0.0	0.0	0.0	5.8262782214852466e-39	7.706321073233662e-12	0.0008831373808743821	0.9488864660297277	0.0	0.0	0.29999999999999993	3.999636484271146	0.0	0.39086394893488885	2.13048375758055e-05	0.05	3.998746236679226	0.5000018031767205	0.0	0.0	1.3480594856930002	0.29969714386612306	0.29990074757586116	0.2997770979400658	3.9989284195058996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039293051261223895	0.0	0.0	3.998808791402323	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006856014052791043	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.842288723038386	0.001873168512561968	0.002301801694644562	0.0	0.0	0.0	0.31806729396377226	0.0	0.0	3.996473236251521	0.0	0.0648697235355274	16.00060783516557	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.157392543772022e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01799922115214151	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922133460563088	0.1289646852349598	0.0	0.0	0.0	0.0	0.0	0.0	6.059753202537012e-07	0.26897457486729254	0.9991617098880154	0.0	0.0	0.0	0.0	5.741683843633106e-39	7.58147547398439e-12	0.0008688301888320406	0.948886648157013	0.0	0.0	0.29999999999999993	3.9996361773427918	0.0	0.3908576519048502	2.1559351219267887e-05	0.05	3.9987457514602127	0.5000022725070244	0.0	0.0	1.3480578283950715	0.2996964879810638	0.29990076380937997	0.2997771875614271	3.998927911226972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039292777664957993	0.0	0.0	3.998808330392615	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006861737294553307	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.85609014404725	0.0018744055094135955	0.002301801694644562	0.0	0.0	0.0	0.3181302807245408	0.0	0.0	3.99647604903555	0.0	0.06487006641224224	16.000609613319554	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1414946076461e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.018015713850449484	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922144248891253	0.1289953309096041	0.0	0.0	0.0	0.0	0.0	0.0	6.065270208475664e-07	0.2690662237861212	0.999128520310321	0.0	0.0	0.0	0.0	5.705698475250295e-39	7.477336378329915e-12	0.0008568959432550748	0.9488868024107545	0.0	0.0	0.29999999999999993	3.9996359194137474	0.0	0.39085242276944465	2.1771652063466646e-05	0.05	3.998745349437354	0.5000026666092806	0.0	0.0	1.3480564503125414	0.29969594777367214	0.29990077755845096	0.2997772634667496	3.9989274900980765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003929255097979171	0.0	0.0	3.9988079484281087	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.00686649102398286	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.872435901414594	0.0018758423955777769	0.002301801694644562	0.0	0.0	0.0	0.3182036754354344	0.0	0.0	3.9964793245717654	0.0	0.06487047249930303	16.000611719281853	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1229766723948528e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.018034940031914675	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922157026082594	0.12903103263021853	0.0	0.0	0.0	0.0	0.0	0.0	6.071678720743432e-07	0.26917296036531707	0.9990898087249874	0.0	0.0	0.0	0.0	5.64780092595234e-39	7.356035033603252e-12	0.0008429949195551244	0.9488869851016721	0.0	0.0	0.29999999999999993	3.99963561651309	0.0	0.39084636222206814	2.2018940399372843e-05	0.05	3.9987448846749265	0.5000031290381294	0.0	0.0	1.348054850730442	0.2996953274501423	0.2999007938422078	0.2997773533654635	3.99892700324793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003929228891820519	0.0	0.0	3.998807506854336	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006872001973765201	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.888333968662906	0.0018772126154718636	0.002301804028027071	0.0	0.0	0.0	0.3182738471092848	0.0	0.0	3.996482448691735	0.0	0.06487093932080261	16.00061376423041	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1052427634540066e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01805333808513104	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922169329026192	0.12906528899771952	0.0	0.0	0.0	0.0	0.0	0.0	6.07778807431435e-07	0.2692751753707671	0.999052751702006	0.0	0.0	0.0	0.0	5.580377224836336e-39	7.239869436704969e-12	0.000829682447881866	0.9488871610116978	0.0	0.0	0.29999999999999993	3.9996353245047405	0.0	0.3908405924438834	2.225537718917081e-05	0.05	3.9987444427153025	0.5000035737997609	0.0	0.0	1.3480533265084305	0.29969473920523365	0.2999008095215646	0.2997774403378718	3.998926540284284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003929203971423969	0.0	0.0	3.9988070869456522	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006877248317521523	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.90994453805553	0.0018782815427430427	0.0023025932638703335	0.0	0.0	0.0	0.31831992491731215	0.0	0.0	3.996482590437481	0.0	0.06489587842551714	16.000615387611056	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0815814131340363e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01806839983547709	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992214397840424	0.12913173727983898	0.0	0.0	0.0	0.0	0.0	0.0	6.081918860853097e-07	0.26941598504695485	0.9990244510380002	0.0	0.0	0.0	0.0	5.4646051129870305e-39	7.0848762599323165e-12	0.000811920370894984	0.9488867985432761	0.0	0.0	0.29999999999999993	3.999635035351692	0.0	0.3908351816283848	2.2440302523722953e-05	0.05	3.9987438389029926	0.5000037810703868	0.0	0.0	1.3480521670665608	0.2996932048102056	0.29990077721373165	0.2997774008006634	3.998925907775948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003929169924779546	0.0	0.0	3.998806513259693	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006881682110785638	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.92218134563385	0.0018791306325952057	0.002302764955779372	0.0	0.0	0.0	0.3183618062636201	0.0	0.0	3.9964840455960253	0.0	0.06490149751922535	16.00061671008498	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.068404222258626e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.018080034874734904	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922144344595573	0.12916169324233784	0.0	0.0	0.0	0.0	0.0	0.0	6.085566152237662e-07	0.2694928824818791	0.9990014208381562	0.0	0.0	0.0	0.0	5.398028391384618e-39	6.9985593487205516e-12	0.0008020285314338055	0.9488868037791551	0.0	0.0	0.29999999999999993	3.9996348371586437	0.0	0.3908314242873654	2.2589518659708803e-05	0.05	3.9987435118376133	0.5000040320777143	0.0	0.0	1.3480512307643324	0.2996926147931912	0.29990077768042034	0.29977743357774633	3.998925565166865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039291514828256844	0.0	0.0	3.998806202512771	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006884995984163693	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.93695195176091	0.0018803313008776803	0.002302768113203772	0.0	0.0	0.0	0.31842388067584443	0.0	0.0	3.996486806903185	0.0	0.06490196265911718	16.000618609122988	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0527177340648335e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01809633347831815	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922155725527363	0.12919204098894885	0.0	0.0	0.0	0.0	0.0	0.0	6.090918509682857e-07	0.2695832651674418	0.9989685322772119	0.0	0.0	0.0	0.0	5.3239386295437936e-39	6.895805338290698e-12	0.0007902530153629073	0.9488869665060661	0.0	0.0	0.29999999999999993	3.999634572487855	0.0	0.39082640058700296	2.2801018506768083e-05	0.05	3.998743130097083	0.5000044338875002	0.0	0.0	1.3480498983748463	0.29969211430181525	0.29990079218472904	0.29977751420794435	3.9989251652842133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039291299579512467	0.0	0.0	3.9988058398186372	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006889567244657139	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.95611141659439	0.0018810747530146265	0.002303591487839043	0.0	0.0	0.0	0.3184531664750645	0.0	0.0	3.996486180275648	0.0	0.0649280893961764	16.00061980254668	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0326874332878433e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01810718326570245	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922126243702266	0.12925267315561875	0.0	0.0	0.0	0.0	0.0	0.0	6.093533757975805e-07	0.26970320445476725	0.998948622767247	0.0	0.0	0.0	0.0	5.2226388332002566e-39	6.764597275050232e-12	0.0007752166907381455	0.9488865449688495	0.0	0.0	0.29999999999999993	3.999634346302949	0.0	0.3908223369551995	2.29322792545915e-05	0.05	3.998742626145056	0.500004534361423	0.0	0.0	1.3480491152729903	0.2996906828540032	0.29990075461192767	0.2997774516091231	3.9989246373819904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039291015420423294	0.0	0.0	3.9988053610105725	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006892776637958846	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.97429393470057	0.0018824676836365604	0.0023036251822740983	0.0	0.0	0.0	0.3185253374031015	0.0	0.0	3.996489329970224	0.0	0.06492959286304398	16.00062209421022	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0140026563776005e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.018126243115295135	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199221386448039	0.12928964266487777	0.0	0.0	0.0	0.0	0.0	0.0	6.09971763503596e-07	0.26981101894875525	0.9989101534385937	0.0	0.0	0.0	0.0	5.128143792072053e-39	6.642203037551351e-12	0.0007611904225212248	0.9488867222823585	0.0	0.0	0.29999999999999993	3.9996340298231035	0.0	0.3908164965668758	2.3196169954158988e-05	0.05	3.998742178324017	0.5000050051723586	0.0	0.0	1.3480475722143266	0.2996900611948012	0.29990077041638113	0.2997775447885681	3.9989241682783687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003929076291143201	0.0	0.0	3.998804935532923	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006898076859283292	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
25.98434493659599	0.0018827297429325348	0.0023041573203266244	0.0	0.0	0.0	0.3185330742717846	0.0	0.0	3.9964884494613795	0.0	0.06494651862213846	16.000622532452255	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0038473498501065e-12	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.018130054481048652	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922117570328343	0.12932360327718592	0.0	0.0	0.0	0.0	0.0	0.0	6.100421959503652e-07	0.26987281099031035	0.9989033976051106	0.0	0.0	0.0	0.0	5.077505557912593e-39	6.575680916095421e-12	0.0007535670479492974	0.9488864209551603	0.0	0.0	0.29999999999999993	3.999633930978514	0.0	0.39081478448047297	2.3423031929418523e-05	0.05	3.9987419236253845	0.5000049979267887	0.0	0.0	1.3480472876481464	0.2996890739300059	0.29990074355823776	0.29977749011428767	3.9989239014752482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003929061929670844	0.0	0.0	3.9988046935421155	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006899325990592707	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
26.00130336372055	0.0018832875523682579	0.002304913026240004	0.0	0.0	0.0	0.3185538249710668	0.0	0.0	3.9964876658312005	0.0	0.06497068687196955	16.000623479783535	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	9.869404419043095e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.018138037997190107	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019922089613448902	0.12937672869276676	0.0	0.0	0.0	0.0	0.0	0.0	6.10223840238963e-07	0.26997473047305437	0.9988885238537001	0.0	0.0	0.0	0.0	4.991989648472053e-39	6.464932571791911e-12	0.0007408753884927403	0.9488860212219311	0.0	0.0	0.29999999999999993	3.9996337474115986	0.0	0.390811581193424	2.3789134124256737e-05	0.05	3.998741505844923	0.5000050530432767	0.0	0.0	1.348046681464552	0.299687591463746	0.2999007079288873	0.2997774263418644	3.998923463839876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039290383726438364	0.0	0.0	3.998804296606212	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006901810719556082	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
26.016412864870762	0.001883878488754598	0.0023054654713065077	0.0	0.0	0.0	0.3185787340067978	0.0	0.0	3.996487558041626	0.0	0.0649884559563806	16.00062451165889	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	9.72119464460583e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.018146433167163974	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.000199220712349456	0.12942037912621854	0.0	0.0	0.0	0.0	0.0	0.0	6.104377187299597e-07	0.2700635425786169	0.9988723983886683	0.0	0.0	0.0	0.0	4.9170244703944765e-39	6.367848071295755e-12	0.0007297495930999848	0.9488857584423002	0.0	0.0	0.29999999999999993	3.9996335689631666	0.0	0.3908084791633916	2.4103334691875532e-05	0.05	3.9987411456295354	0.500005160207716	0.0	0.0	1.348046038059459	0.29968642811172264	0.2999006845065974	0.29977739420811006	3.9989230865053402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000392901806148896	0.0	0.0	3.9988039543632534	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006904325296741042	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
26.03301499238209	0.001883878488754598	0.0023067269248996216	0.0	0.0	0.0	0.31856455578728654	0.0	0.0	3.9964841088103316	0.0	0.06502872476532798	16.00062451165889	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	9.560749235768804e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.018146978149481872	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992201497411535	0.12948584242343228	0.0	0.0	0.0	0.0	0.0	0.0	6.103217312096122e-07	0.2701640157954458	0.9988732895974566	0.0	0.0	0.0	0.0	4.835870452780818e-39	6.26274864426411e-12	0.0007177052944212669	0.9488849540133438	0.0	0.0	0.29999999999999993	3.9996334772556983	0.0	0.3908070066686124	2.454555765807493e-05	0.05	3.9987407410672127	0.5000049263508148	0.0	0.0	1.3480460665351603	0.2996843268558439	0.29990061280557523	0.29977722025365966	3.9989226627162937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928995249781744	0.0	0.0	3.9988035699859874	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006904961911150479	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
26.048444947879528	0.001883878488754598	0.002307876673515402	0.0	0.0	0.0	0.318551608166261	0.0	0.0	3.9964809997334396	0.0	0.0650655526425202	16.00062451165889	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	9.414018399355094e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.018147484654019105	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921963695327074	0.12954577058332065	0.0	0.0	0.0	0.0	0.0	0.0	6.10213932840036e-07	0.27025582526679176	0.9988739816911898	0.0	0.0	0.0	0.0	4.7616533282828545e-39	6.166632919004445e-12	0.0007066905197888571	0.9488842208186514	0.0	0.0	0.29999999999999993	3.9996333940966404	0.0	0.3908056645670532	2.4956558036414525e-05	0.05	3.998740374215724	0.5000047124851043	0.0	0.0	1.3480460978864408	0.29968240627443027	0.2999005474538638	0.2997770617033256	3.9989222784302787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928974564442938	0.0	0.0	3.9988032214380285	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006905553578212423	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
26.064625049058986	0.001883878488754598	0.00230905831846749	0.0	0.0	0.0	0.3185382744202223	0.0	0.0	3.99647784192805	0.0	0.06510353726876128	16.00062451165889	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	9.262683828528825e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01814801578287826	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921910993962215	0.1296076442279334	0.0	0.0	0.0	0.0	0.0	0.0	6.101008937242062e-07	0.2703504675982152	0.9988745630731029	0.0	0.0	0.0	0.0	4.6851076139778413e-39	6.067501527217003e-12	0.0006953301525171545	0.9488834672836655	0.0	0.0	0.29999999999999993	3.999633309092632	0.0	0.39080428523290084	2.5387539688139365e-05	0.05	3.998739999225341	0.5000044919108667	0.0	0.0	1.348046135941114	0.299680426578584	0.2999004802891647	0.2997768987544866	3.9989218856185706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003928953420183168	0.0	0.0	3.998802865157251	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.006906174009873967	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
