time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
29.66476054778489	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.3205606725703172	0.0	0.0	3.997151742852575	0.0	0.06451000011284162	16.000723124529507	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.259307103986172e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01959397327903321	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921417919949175	0.1314904542737004	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.390862971900125e-07	0.2703100937255897	1.00184296066259	0.0	0.0	0.0	0.0	2.648707176414457e-30	5.190669263529131e-10	1.7475326731885794e-05	0.9488764172090844	0.0	0.0	0.29999999999999993	3.9996166751587974	0.0	0.3902858202802902	0.00021155560988699235	0.05	3.9987092769825794	0.5000401647883427	1.4011744862400064e-23	0.0	1.3478033940287326	0.2976090240171812	0.2998998518960994	0.29977737086294814	3.9988610723828977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039272211134855096	0.0	0.0	3.9987736757535526	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007608333203177718	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.68059262890918	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.3205614453025858	0.0	0.0	3.9971548933068	0.0	0.06451086889645705	16.000725643989227	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.239488967460939e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019594605167104595	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921428129170496	0.1314929771618102	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.38985585487191e-07	0.27031297367915824	1.001837263540072	0.0	0.0	0.0	0.0	2.6070235868663734e-30	5.108981967557933e-10	1.7200311678052363e-05	0.9488765631826365	0.0	0.0	0.29999999999999993	3.9996164495994746	0.0	0.3902858202802902	0.00021245961447651608	0.05	3.998709460688371	0.500040432466425	1.4011744862400064e-23	0.0	1.347803704521577	0.2976085696324723	0.29989986490713405	0.29977744269374734	3.9988612648192596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927231471945613	0.0	0.0	3.9987738502936057	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007608885974036368	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.701387001776578	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.32056206893167694	0.0	0.0	3.9971590345036265	0.0	0.06451219356746488	16.00072919030744	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.213946519929865e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019595354371997314	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921441107108675	0.13149621036322137	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.388493845936276e-07	0.27031667045467955	1.0018297307402633	0.0	0.0	0.0	0.0	2.553300024230545e-30	5.003699946281967e-10	1.68458607147213e-05	0.9488767487438736	0.0	0.0	0.29999999999999993	3.9996161645479074	0.0	0.3902858202802902	0.00021359840055783198	0.05	3.9987097016211757	0.5000407699204298	1.4011744862400064e-23	0.0	1.3478041204166862	0.2976080123788194	0.29989988144673063	0.2997775340048908	3.9988615172023367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927245057216185	0.0	0.0	3.9987740792054156	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007609633532490593	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.7140240070411	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.32056253091969233	0.0	0.0	3.997161555660078	0.0	0.06451294505402322	16.00073130753356	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1986891525149277e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019595826798896043	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921449121486703	0.13149815553247948	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.387674456661954e-07	0.2703188782632835	1.0018251709021366	0.0	0.0	0.0	0.0	2.5212091240543943e-30	4.940811435741204e-10	1.663413517152338e-05	0.9488768633351037	0.0	0.0	0.29999999999999993	3.9996159880718993	0.0	0.3902858202802902	0.0002143036383082837	0.05	3.99870984844049	0.5000409790592651	1.4011744862400064e-23	0.0	1.34780437162126	0.29760766361154356	0.29989989166057024	0.29977759039304835	3.9988616709992018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039272533357903594	0.0	0.0	3.99877421869939	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007610083266235576	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.728309499306363	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.32056406187079994	0.0	0.0	3.997164418118685	0.0	0.06451326216849679	16.000733118818342	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.18165996199113e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01959656897813973	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921459437847381	0.13150043517478777	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.386849301675427e-07	0.27032138226137686	1.001820177554244	0.0	0.0	0.0	0.0	2.4853915391252395e-30	4.870619744171401e-10	1.6397822148718285e-05	0.9488770108405569	0.0	0.0	0.29999999999999993	3.999615756192112	0.0	0.3902858202802902	0.00021523920146164144	0.05	3.9987100166341185	0.5000412561814453	1.4011744862400064e-23	0.0	1.3478046354588868	0.29760715889450096	0.2998999048081474	0.2997776629776667	3.9988618471861916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927262819579645	0.0	0.0	3.99877437850124	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007610536164575733	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.74428096784262	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.3205657508000308	0.0	0.0	3.9971676222023005	0.0	0.06451361670443179	16.0007351438662	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1628974241737016e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019597394064781695	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921470971756756	0.13150297668522634	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.385924485555204e-07	0.2703241546590225	1.0018146002436348	0.0	0.0	0.0	0.0	2.4459281958252116e-30	4.793283462936703e-10	1.613745557281233e-05	0.9488771757547726	0.0	0.0	0.29999999999999993	3.9996154969923285	0.0	0.3902858202802902	0.00021628605105149956	0.05	3.998710204884265	0.5000415659314881	1.4011744862400064e-23	0.0	1.3478049310248292	0.29760659401761247	0.2998999195074167	0.299777744128805	3.9988620443828804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039272734342784735	0.0	0.0	3.998774557358916	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007611043763381577	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.761882404495267	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.32056726237767974	0.0	0.0	3.997171155086922	0.0	0.06451417454858331	16.000737579863344	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.142573812688724e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019598231198832836	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921483289558894	0.13150571880133505	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.384870228010983e-07	0.27032714954220527	1.0018084081557184	0.0	0.0	0.0	0.0	2.403181438167349e-30	4.709512677299857e-10	1.5855426074251035e-05	0.9488773518772484	0.0	0.0	0.29999999999999993	3.999615221543515	0.0	0.3902858202802902	0.00021739608533073436	0.05	3.998710411960331	0.5000418944387253	1.4011744862400064e-23	0.0	1.347805263941348	0.2976060068377316	0.29989993520570984	0.2997778307953142	3.9988622613001854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927285110498233	0.0	0.0	3.998774754103219	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.00761162240799946	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.7761439737573	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.3205687187990909	0.0	0.0	3.997174023590331	0.0	0.06451449465457686	16.00073939264096	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.126366965079321e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019598957286458364	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921493580367112	0.13150797274297948	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.384039240200717e-07	0.2703295707495665	1.0018034374007667	0.0	0.0	0.0	0.0	2.3690934913637475e-30	4.6427105561345434e-10	1.5630524653166616e-05	0.948877499017347	0.0	0.0	0.29999999999999993	3.999614990399803	0.0	0.3902858202802902	0.00021833162043290353	0.05	3.9987105804508514	0.5000421706030616	1.4011744862400064e-23	0.0	1.3478055291674953	0.29760550204267466	0.299899948320722	0.2997779032001487	3.998862437798178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039272946110281525	0.0	0.0	3.9987749141871465	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007612078507769936	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.792802960953946	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.3205704043667258	0.0	0.0	3.9971773783199973	0.0	0.06451486443721932	16.00074150484339	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.1077228712194034e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019599802195961656	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921505610806547	0.13151059961772937	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.383066988284009e-07	0.27033237162536905	1.0017976379388656	0.0	0.0	0.0	0.0	2.3298792718551033e-30	4.5658624825878276e-10	1.537180171672744e-05	0.9488776710310518	0.0	0.0	0.29999999999999993	3.9996147201980996	0.0	0.3902858202802902	0.00021942645174435438	0.05	3.99871077749559	0.5000424934250189	1.4011744862400064e-23	0.0	1.3478058394336505	0.29760491086291496	0.29989996365278865	0.2997779878448101	3.9988626442074175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039273057216200136	0.0	0.0	3.998775101400619	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.0076126121424040126	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.808149531683604	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.32057098577203663	0.0	0.0	3.9971804631864596	0.0	0.06451570240857409	16.000744134825254	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0908269355350222e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019600380119242974	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921515527778868	0.13151278520315382	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.382073950647661e-07	0.27033478959440654	1.0017921336942621	0.0	0.0	0.0	0.0	2.2943419625222166e-30	4.496220046872287e-10	1.5137337863080558e-05	0.9488778128259675	0.0	0.0	0.29999999999999993	3.9996145013985145	0.0	0.3902858202802902	0.000220297185112794	0.05	3.9987109572787465	0.5000427529322293	1.4011744862400064e-23	0.0	1.3478061448623502	0.29760447867841994	0.29989997629136966	0.29977805761938203	3.998862832534729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003927315858898103	0.0	0.0	3.998775272213755	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007613157185583243	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.827787259453448	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.32057162946372647	0.0	0.0	3.997184414887783	0.0	0.06451681237111241	16.000747578240688	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.069576611400126e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019601098947845827	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921528130878194	0.13151552778000247	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.380793189531408e-07	0.27033781714409894	1.0017850810776197	0.0	0.0	0.0	0.0	2.2496460453316716e-30	4.4086294949109085e-10	1.4842448430439152e-05	0.9488779930276814	0.0	0.0	0.29999999999999993	3.999614223719479	0.0	0.3902858202802902	0.00022140014826769507	0.05	3.998711187456483	0.5000430820838974	1.4011744862400064e-23	0.0	1.3478065378802981	0.29760393533774687	0.2998999923532568	0.2997781462932064	3.9988630736516058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039273288377318524	0.0	0.0	3.998775490907104	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007613860149987699	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.842155464409647	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.32057301933118815	0.0	0.0	3.9971873189970135	0.0	0.0645171312923253	16.00074939997924	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0542744861229778e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01960181448553342	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992153850703657	0.1315177732321174	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.379948224488751e-07	0.2703401565168929	1.0017800941709567	0.0	0.0	0.0	0.0	2.2174610057113264e-30	4.345556499379203e-10	1.4630101785157822e-05	0.9488781413881341	0.0	0.0	0.29999999999999993	3.9996139908041854	0.0	0.3902858202802902	0.00022234688128491446	0.05	3.99871135798623	0.5000433602945239	1.4011744862400064e-23	0.0	1.3478068071430134	0.29760342378177446	0.2999000055770424	0.2997782192985539	3.9988632522857386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039273384532458554	0.0	0.0	3.9987756529285154	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007614323921365875	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.856304801943146	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.32057437157866	0.0	0.0	3.9971901816194624	0.0	0.06451744535226865	16.00075119396401	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0394057199935232e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01960251572979103	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921548725144683	0.1315199792814492	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.379114481619487e-07	0.27034244060570584	1.001775187106639	0.0	0.0	0.0	0.0	2.1861874526384873e-30	4.2842697432809763e-10	1.442376883794444e-05	0.9488782874887517	0.0	0.0	0.29999999999999993	3.9996137614705187	0.0	0.3902858202802902	0.00022327982401531386	0.05	3.9987115260677752	0.5000436342106231	1.4011744862400064e-23	0.0	1.3478070727316458	0.29760291958857843	0.2999000185994027	0.2997782911918796	3.998863428355317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039273479307151005	0.0	0.0	3.998775812623873	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007614781533290632	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.873222045464548	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.3205759252612493	0.0	0.0	3.9971936080198187	0.0	0.06451784095918348	16.000753369224636	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0219331791962483e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019603341134139505	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921560895223695	0.13152259694038382	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.378111316115826e-07	0.2703451344436659	1.0017693186719254	0.0	0.0	0.0	0.0	2.1494373667750443e-30	4.212250630401288e-10	1.418130347083734e-05	0.9488784614990523	0.0	0.0	0.29999999999999993	3.9996134885355747	0.0	0.3902858202802902	0.0002243903241406947	0.05	3.9987117271776533	0.500043960103202	1.4011744862400064e-23	0.0	1.3478073916877964	0.2976023209810096	0.29990003410943167	0.29977837681902747	3.998863639022892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039273592705245587	0.0	0.0	3.9987760036996614	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007615332135297444	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.888355448063656	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.3205773365989632	0.0	0.0	3.9971966755794135	0.0	0.06451817685468034	16.000755287970524	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	1.0064559200256707e-13	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01960408393629053	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001992157182400123	0.1315249453695102	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.377216083259908e-07	0.27034753562933483	1.0017640785702553	0.0	0.0	0.0	0.0	2.116883967126482e-30	4.1484557600268637e-10	1.3966526503357549e-05	0.9488786177609678	0.0	0.0	0.29999999999999993	3.999613243323684	0.0	0.3902858202802902	0.00022538949278936383	0.05	3.998711907266596	0.5000442529494401	1.4011744862400064e-23	0.0	1.3478076766563143	0.2976017808088752	0.2999000480374971	0.29977845371253403	3.998863827670517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039273694250446675	0.0	0.0	3.998776174803326	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007615823496897531	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
29.909494578834828	0.0018222379309948418	0.0020666884044104245	0.0	0.0	0.0	0.320578769642567	0.0	0.0	3.997200962644894	0.0	0.06451890815071626	16.00075836178668	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	9.853783181352919e-14	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.019605010435838996	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019921586480071667	0.13152805562756206	0.0	0.0	0.0	0.0	0.0	2.943284310602922e-18	6.37591160117613e-07	0.2703507512308158	1.0017566698736982	0.0	0.0	0.0	0.0	2.0725513375304617e-30	4.06157714246409e-10	1.367403392661191e-05	0.9488788273164865	0.0	0.0	0.29999999999999993	3.999612916615536	0.0	0.3902858202802902	0.0002267080465072851	0.05	3.9987121581894662	0.5000446420902496	1.4011744862400064e-23	0.0	1.3478080857573524	0.29760109047483135	0.2999000667157714	0.29977855683080534	3.9988640905184374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039273835736164966	0.0	0.0	3.9987764132067625	0.0	0.0	0.0	0.0	26.400000000000247	4.0	0.0	0.0	0.007616539480900726	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
