time	BIFADO	FAEPRAA2165	1,4-alpha-D-glucan_C36H62O31	4-Amino-5-hydroxymethyl-2-methylpyrimidine_C6H9N3O	5-Dehydro-D-gluconate_C6H10O7	Acetate_C2H4O2	Adenosine_C10H13N5O4	Aerobactin_C22H36N4O13	Ammonium_H3N	Biotin_C10H15N2O3S	Butyrate_C4H8O2	CO2_CO2	Cadmium_Cd	Calcium_Ca	Cellobiose_C12H22O11	Co2+_Co	Cu+_Cu	Cu2+_Cu	Cyanate_CNO	Cys-Gly_C5H10N2O3S	D-Allose_C6H12O6	D-Fructose_C6H12O6	D-Galactose_C6H12O6	D-Glucose_C6H12O6	D-Glucuronate_C6H10O7	D-Glyceraldehyde_C3H6O3	D-Mannose_C6H12O6	D-Xylose_C5H10O5	Decanoate (n-C10:0)_C10H20O2	Dodecanoate (n-C12:0)_C12H24O2	Ethanol_C2H6O	Fe(III)dicitrate_C12H10FeO14	Fe(III)hydoxamate, unloaded_C9H18O6N3	Fe(III)hydroxamate_C9H18O6N3Fe	Fe-enterobactin_C30H27FeN3O15	Fe2+_Fe	Fe3+_Fe	Ferrichrome minus Fe(III)_C27H42N9O12	Ferrichrome_	Folate_C19H19N7O6	Formate_CH2O2	Galactitol_C6H14O6	Glycerol 3-phosphate_C3H9O6P	Glycerol_C3H8O3	Glycerophosphoglycerol_C6H15O8P	Glycerophosphoserine_C6H13NO8P	Glycine_C2H5NO2	Glycolaldehyde_C2H4O2	H+_	H2O_H2O	Hexadecanoate (n-C16:0)_C16H32O2	Hexadecenoate (n-C16:1)_C16H29O2	Hexanoate (n-C6:0)_C6H12O2	Hg2+_Hg	Hydrogen sulfide_H2S	Inulin_29FruGlc	Kestose_C18H32O16	L-Alanine_C3H7NO2	L-Arabinose_C5H10O5	L-Arginine_C6H14N4O2	L-Asparagine_C4H8N2O3	L-Cysteine_C3H7NO2S	L-Glutamate_C5H9NO4	L-Glutamine_C5H10N2O3	L-Isoleucine_C6H13NO2	L-Lactate_C3H5O3	L-Leucine_C6H13NO2	L-Methionine_C5H11NO2S	L-Proline_C5H9NO2	L-Rhamnose_C6H12O5	L-Serine_C3H7NO3	L-Threonine_C4H9NO3	L-Tryptophan_C11H12N2O2	L-Tyrosine_C9H11NO3	L-Valine_C5H11NO2	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate-D-alanine_C18H30N5O9	L-alanine-D-glutamate-meso-2,6-diaminoheptanedioate_C15H25N4O8	Lactose_C12H22O11	Maltohexaose_C36H62O31	Maltopentaose_C30H52O26	Maltose_C12H22O11	Maltotetraose_C24H42O21	Maltotriose_C18H32O16	Melibiose_C12H22O11	Mn2+_	Molybdate_	N-Acetyl-D-glucosamine_C8H15NO6	N-Acetylmuramate_C11H19NO8	Nicotinate_C6H5NO2	Orotate_C5H4N2O4	Panose_C18H32O16	Phosphate_H3O4P	Phosphonate_H3O3P	Propionate (n-C3:0)_C3H5O2	Raffinose_C18H32O16	Salicin_C13H18O7	Sodium_Na	Spermidine_C7H19N3	Stachyose_C24H42O21	Starch_11Glc	Succinate_C4H6O4	Sucrose_C12H22O11	Thiamin_C12H17N4OS	Trehalose_C12H22O11	Uracil_C4H4N2O2	Urea_CH4N2O	Xanthine_C5H4N4O2	Zinc_Zn	aerobactin minus Fe3_C22H33N4O13	alpha-D-Galactose 1-phosphate_C6H13O9P	coprogen unloaded (no Fe(III))_C35H52N6O13	coprogen_C35H52N6O13Fe	ferric 2,3-dihydroxybenzoylserine_C10H10NO6Fe	ferroxamine minus Fe(3)_C25H46N6O8	ferroxamine_	magnesium_Mg	nickel_	octadecanoate (n-C18:0)_C18H36O2	octadecenoate (n-C18:1)_C18H33O2	octanoate (n-C8:0)_C8H16O2	potassium_K	psicoselysine_C12H25N2O7	sn-Glycero-3-phospho-1-inositol_C9H19O11P	sn-Glycero-3-phosphocholine_C8H20NO6P	sn-Glycero-3-phosphoethanolamine_C5H14NO6P	tetradecanoate (n-C14:0)_C14H28O2	tetradecenoate (n-C14:1)_C14H25O2	tungstate_O4W1	Unnamed: 129	Perturbations
6.167890866722964	0.0022115934644620313	0.00040024629421927675	0.0	0.0	0.0	0.34101146040760666	0.0	0.0	4.001813138387665	0.0	0.012170711378329998	16.00002764749318	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0006079604647267301	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017478577200668435	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987851201579116	0.050597693905920726	0.0	0.0	0.0	0.0	0.0	0.0	7.592119678055729e-07	0.14334671966341986	1.0030221145091505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498262939741362	0.0	0.0	0.29999999999999993	3.9998165668670187	0.0	0.39183222375033094	9.480180340188511e-06	0.05	3.9992022359179002	0.5002223651389537	0.0	0.0	1.3479765765120848	0.29867172313824986	0.29998451709187707	0.29996309835275226	3.9992273333673847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000395501716452072	0.0	0.0	3.999242039211253	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007070468681155344	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.179282302741868	0.0022115934644620313	0.0004004162601079904	0.0	0.0	0.0	0.3410074068085943	0.0	0.0	4.001813971014226	0.0	0.012179327542808361	16.00002764749318	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.000601026496976459	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017479016185540795	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987843621100483	0.05061212623438693	0.0	0.0	0.0	0.0	0.0	0.0	7.591185395145306e-07	0.14336912836179022	1.0030249680601522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498261855868886	0.0	0.0	0.29999999999999993	3.999816570485765	0.0	0.39183202534914907	9.836392248670074e-06	0.05	3.9992022518817927	0.5002223068180479	0.0	0.0	1.347976782046081	0.29867123832174414	0.2999845074310159	0.29996307491445623	3.999227350089957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039550180646629493	0.0	0.0	3.9992420543786498	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007070981475947476	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.206811157956697	0.0022115934644620313	0.0004008168926487164	0.0	0.0	0.0	0.3409978275712066	0.0	0.0	4.001816026314974	0.0	0.012199716940423292	16.00002764749318	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.000584618251098692	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017480077048360913	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987825752889156	0.050646378879527984	0.0	0.0	0.0	0.0	0.0	0.0	7.588927581563249e-07	0.14342226672682765	1.0030315289110516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498259301035178	0.0	0.0	0.29999999999999993	3.9998165801569514	0.0	0.39183155769078404	1.0697223669484888e-05	0.05	3.9992022945456824	0.5002221674323178	0.0	0.0	1.3479772809272437	0.2986700811340108	0.2999844846590623	0.29996301966722877	3.9992273947814385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039550204703149106	0.0	0.0	3.9992420949138867	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007072220709837342	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.208934946527916	0.0022115935775651433	0.00040084691669825604	0.0	0.0	0.0	0.3409971207535764	0.0	0.0	4.001816187375248	0.0	0.012201250794017302	16.00002764775448	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005833771506944644	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01748016172389008	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987824415401906	0.050648969085107465	0.0	0.0	0.0	0.0	0.0	0.0	7.588754856063326e-07	0.14342629208458632	1.003032005913724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498259109798494	0.0	0.0	0.29999999999999993	3.9998165809327744	0.0	0.3918315221775659	1.0763312868103348e-05	0.05	3.9992022980763147	0.5002221568951499	0.0	0.0	1.3479773192347726	0.29866999331579136	0.29998448295451574	0.29996301553806687	3.999227398479863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003955020669393595	0.0	0.0	3.999242098268361	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.00707231621870727	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.227668356766619	0.0022116718266460204	0.00040099330458579494	0.0	0.0	0.0	0.34100270626061374	0.0	0.0	4.001817207859167	0.0	0.012208774433269363	16.00002783532862	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005725307034703268	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017482886874737084	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987819024546713	0.0506660850492885	0.0	0.0	0.0	0.0	0.0	0.0	7.588252852975338e-07	0.1434600586201969	1.0030323955418037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498258339002895	0.0	0.0	0.29999999999999993	3.9998165625761506	0.0	0.39183102924351193	1.1118928338570573e-05	0.05	3.9992022947172767	0.5002221386124653	0.0	0.0	1.347977423294956	0.2986695264260299	0.2999844760841971	0.29996300335831566	3.999227394961188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000395502047995237	0.0	0.0	3.9992420950768977	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007073080162007789	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.240084767626607	0.0022117843827956694	0.00040099330458579494	0.0	0.0	0.0	0.3410160831060485	0.0	0.0	4.0018175397259865	0.0	0.012208828170386082	16.000028114011112	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005654501661151982	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01748630449752296	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987820715361334	0.050672690806942734	0.0	0.0	0.0	0.0	0.0	0.0	7.588754853404341e-07	0.1434809221373805	1.0030295383213854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498258580759059	0.0	0.0	0.29999999999999993	3.999816529598604	0.0	0.3918305665643691	1.1166296623987867e-05	0.05	3.999202264560492	0.500222187880722	0.0	0.0	1.3479773013325742	0.29866947191712345	0.2999844782390379	0.2999630152546749	3.999227363371209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003955018779527692	0.0	0.0	3.999242066424741	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.00707350717970727	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.257387675729879	0.002211864538934725	0.00040110344957806514	0.0	0.0	0.0	0.341023160983112	0.0	0.0	4.001818429646153	0.0	0.012214544474646576	16.00002831876099	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005557363374392337	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017489105329701677	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001998781704514739	0.05068712512314223	0.0	0.0	0.0	0.0	0.0	0.0	7.58844133453193e-07	0.14351098324445669	1.003029100052133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498258055984299	0.0	0.0	0.29999999999999993	3.999816509293662	0.0	0.3918301089067937	1.1457672617941518e-05	0.05	3.9992022597140724	0.5002221836343628	0.0	0.0	1.347977364853688	0.29866910133537844	0.29998447356157254	0.2999630088060146	3.9992273582944664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039550185062569735	0.0	0.0	3.999242061820129	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007074179574107097	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.273251525657521	0.002211864538934725	0.00040131428971116576	0.0	0.0	0.0	0.34101807105565307	0.0	0.0	4.001819699782799	0.0	0.012225435190819383	16.00002831876099	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005469728597207923	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017489716740432756	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001998780764167746	0.05070562304918655	0.0	0.0	0.0	0.0	0.0	0.0	7.587140081155477e-07	0.14353958950658122	1.0030322156885454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498256711456771	0.0	0.0	0.29999999999999993	3.999816516704381	0.0	0.3918298627931062	1.195379820168458e-05	0.05	3.9992022924060415	0.5002221063845923	0.0	0.0	1.3479776567037236	0.2986684630395816	0.2999844615774193	0.2999629797311602	3.999227392540113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039550203514684946	0.0	0.0	3.9992420928792822	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007074893786044674	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.2885009661109175	0.002211864681267737	0.0004015137148015848	0.0	0.0	0.0	0.34101326700797546	0.0	0.0	4.001820922655944	0.0	0.012235753089161666	16.000028319160062	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005386527693286609	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017490308488772043	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987798749739662	0.05072319675310809	0.0	0.0	0.0	0.0	0.0	0.0	7.58589131787491e-07	0.1435667620290024	1.0030351231885868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498255440069163	0.0	0.0	0.29999999999999993	3.9998165240502197	0.0	0.39182962942215926	1.2430226658889409e-05	0.05	3.99920232497691	0.5002220327439902	0.0	0.0	1.3479779374211045	0.2986678544071414	0.2999844502451829	0.29996295224747593	3.999227436620489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039550221880140917	0.0	0.0	3.9992421238250735	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0070755800763785065	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.304085406212741	0.002211973492514033	0.00040152705805992654	0.0	0.0	0.0	0.341027753587399	0.0	0.0	4.001821369826098	0.0	0.01223650788923855	16.00002864615074	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005303112585007325	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017494121803911085	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987800138539027	0.05073170197649086	0.0	0.0	0.0	0.0	0.0	0.0	7.586291714023793e-07	0.14359156175672758	1.0030320325480548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498255638642558	0.0	0.0	0.29999999999999993	3.999816488007331	0.0	0.39182917030356024	1.2524932233108231e-05	0.05	3.9992023012879985	0.5002220820014669	0.0	0.0	1.3479778403382976	0.2986677552928586	0.2999844520151236	0.2999629643659731	3.999227412949066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003955020852276526	0.0	0.0	3.9992421013180746	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007076039486268013	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.320036156509852	0.0022120757532320713	0.00040154717870417573	0.0	0.0	0.0	0.3410416684491309	0.0	0.0	4.001821858194799	0.0	0.012237621484515845	16.000028968256828	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005219068210821846	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01749785196551682	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987801195431377	0.05074063016065708	0.0	0.0	0.0	0.0	0.0	0.0	7.586615006289768e-07	0.14361666087589334	1.003029084693132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498255789759207	0.0	0.0	0.29999999999999993	3.9998164533243354	0.0	0.391828730937499	1.2638395742724733e-05	0.05	3.9992022815768715	0.5002221269997923	0.0	0.0	1.3479777616388557	0.2986676362064363	0.29998445336206897	0.2999629753413561	3.9992273923011727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.00039550197408113436	0.0	0.0	3.99924208259068	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007076500328369188	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.336367329451028	0.002212121893126575	0.00040166452657291985	0.0	0.0	0.0	0.3410455289240232	0.0	0.0	4.001822830245743	0.0	0.012243797830025134	16.000029120302152	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005134404708457567	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01749993062642676	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987796884201518	0.05075450349072687	0.0	0.0	0.0	0.0	0.0	0.0	7.586036010710121e-07	0.1436433248644351	1.0030291244902432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498255173330674	0.0	0.0	0.29999999999999993	3.9998164420982496	0.0	0.3918284067492823	1.296788600913661e-05	0.05	3.9992022949716093	0.5002221064516513	0.0	0.0	1.347977890883164	0.298667239388419	0.29998444786766765	0.29996296564957436	3.9992274063324915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.000395502049608887	0.0	0.0	3.9992420953171064	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0070771061124589914	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.353675271298144	0.002212121893126575	0.00040187324237699946	0.0	0.0	0.0	0.3410404336722039	0.0	0.0	4.0018243072523125	0.0	0.012254765464228426	16.000029120302152	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0005046159716263875	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01750059777146638	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987787575476655	0.05077336442844162	0.0	0.0	0.0	0.0	0.0	0.0	7.584616138959885e-07	0.14367238937761495	1.0030318157293658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.949825384234999	0.0	0.0	0.29999999999999993	3.9998164521391804	0.0	0.3918281631153243	1.3509237268475575e-05	0.05	3.9992023392666076	0.5002220254405787	0.0	0.0	1.347978213943733	0.2986665733727198	0.29998443600426133	0.29996293686766495	3.9992274527326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003955022993712978	0.0	0.0	3.999242137402057	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007077885429752121	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.368200990378294	0.002212121893126575	0.0004020449628106539	0.0	0.0	0.0	0.34103623134096334	0.0	0.0	4.001825561532835	0.0	0.012263822649363586	16.000029120302152	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004973287637374163	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01750115767411058	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987779916745308	0.05078898057079203	0.0	0.0	0.0	0.0	0.0	0.0	7.583424509262836e-07	0.14369643593460746	1.0030339601827554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498252747288787	0.0	0.0	0.29999999999999993	3.9998164608815094	0.0	0.39182796266606224	1.3963567199630737e-05	0.05	3.9992023778328996	0.5002219579813434	0.0	0.0	1.347978485816195	0.29866601933473613	0.29998442624367183	0.2999629131874171	3.999227493131746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003955025168317127	0.0	0.0	3.999242174044139	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.0070785394730772605	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.385215248581541	0.002212197659694748	0.00040208502172253317	0.0	0.0	0.0	0.34104810828296495	0.0	0.0	4.0018261712329855	0.0	0.012265999446431353	16.00002942600362	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004889314719675262	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01750455403635937	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.0001998777998486125	0.050799011863182475	0.0	0.0	0.0	0.0	0.0	0.0	7.58348096172228e-07	0.14372187171949016	1.0030314588963825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.949825275702814	0.0	0.0	0.29999999999999993	3.9998164311862086	0.0	0.3918276121311367	1.4136699506298703e-05	0.05	3.9992023733362845	0.5002219888375389	0.0	0.0	1.347978471510495	0.2986658414941818	0.29998442633048167	0.2999629207130349	3.9992274884214263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003955024914770265	0.0	0.0	3.9992421697718763	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007078981404705284	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.401112845418727	0.0022122829078947623	0.00040208506883955135	0.0	0.0	0.0	0.3410630254149001	0.0	0.0	4.001826532076213	0.0	0.012266070926921413	16.00002978369757	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.00048117332703633204	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.01750833937120449	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987782152950534	0.05080641275208663	0.0	0.0	0.0	0.0	0.0	0.0	7.583860825537876e-07	0.14374483661234222	1.003027969226374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498253067026013	0.0	0.0	0.29999999999999993	3.9998163942850042	0.0	0.39182727117955396	1.4214831698542257e-05	0.05	3.9992023585662904	0.5002220429530999	0.0	0.0	1.3479783835213348	0.2986657863988181	0.2999844290935803	0.2999629359757268	3.999227472949492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003955024081947356	0.0	0.0	3.99924215573881	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007079305009360625	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
6.422897298118326	0.0022122925828348527	0.00040230572267773617	0.0	0.0	0.0	0.341059361424748	0.0	0.0	4.001828351077459	0.0	0.012277856504664486	16.000029826881764	0.0	0.68	0.0	0.0008000000000000001	0.0	1.8	0.0	0.0	0.0	0.0	0.0004707755601476361	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.017509555967664462	0.0	0.0	0.0	0.0	1.8224000000000005	0.0916117952	0.0	0.0	0.00019987772573795275	0.05082777109566309	0.0	0.0	0.0	0.0	0.0	0.0	7.582274154354935e-07	0.1437790252183958	1.0030300106646801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9498251697378639	0.0	0.0	0.29999999999999993	3.9998164031447954	0.0	0.3918269750897505	1.4845826287043806e-05	0.05	3.999202415520839	0.5002219593126961	0.0	0.0	1.3479787485161194	0.29866504243752184	0.2999844168855268	0.29996290739100334	3.9992275326107913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	4.0	0.0	0.0003955027293394424	0.0	0.0	3.999242209851694	0.0	0.0	0.0	0.0	26.4	4.0	0.0	0.0	0.007080236265564076	0.0	0.00020000000000000004	0.0	0.0	0.0	4.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.8	4.0	0.0	0.0	0.0	4.0	0.0	0.0		FALSE
